epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6070.99,0.58491,0.45458,0.95487,0.91863,0.78853,0.84703,0.57439,1.10438,0.59633,1.24929,0.00013568,0.00013568,0.00013568
186,6103.24,0.58377,0.45594,0.95299,0.91754,0.78583,0.84434,0.5675,1.12856,0.60109,1.26635,0.0001337,0.0001337,0.0001337
187,6130.95,0.57925,0.45021,0.94917,0.92171,0.78162,0.84405,0.57624,1.11296,0.61096,1.25348,0.00013172,0.00013172,0.00013172
188,6158.85,0.58231,0.44804,0.9477,0.91773,0.78576,0.84444,0.57813,1.10808,0.6124,1.24349,0.00012974,0.00012974,0.00012974
189,6184.08,0.58455,0.44885,0.94977,0.91249,0.78333,0.84936,0.58295,1.08643,0.60594,1.22034,0.00012776,0.00012776,0.00012776
190,6222.49,0.58537,0.44981,0.94888,0.90427,0.78768,0.84681,0.58179,1.08869,0.5978,1.22597,0.00012578,0.00012578,0.00012578
191,6247.35,0.58733,0.44744,0.9516,0.90882,0.7846,0.84147,0.5763,1.09874,0.60229,1.23651,0.0001238,0.0001238,0.0001238
192,6300.81,0.58838,0.45049,0.94954,0.91229,0.78424,0.84468,0.5723,1.09996,0.60486,1.24163,0.00012182,0.00012182,0.00012182
193,6328.88,0.58746,0.45377,0.95233,0.91275,0.78219,0.84767,0.5779,1.09405,0.60922,1.23843,0.00011984,0.00011984,0.00011984
194,6359.01,0.58206,0.44801,0.95091,0.91249,0.78221,0.84626,0.58418,1.08333,0.60962,1.21935,0.00011786,0.00011786,0.00011786
195,6386.17,0.5909,0.4547,0.95173,0.91255,0.786,0.84485,0.58497,1.1001,0.60921,1.22884,0.00011588,0.00011588,0.00011588
196,6427.75,0.58532,0.45438,0.95189,0.91735,0.78104,0.8444,0.57222,1.12075,0.61104,1.25711,0.0001139,0.0001139,0.0001139
197,6454.31,0.57885,0.44435,0.95007,0.91816,0.78603,0.84551,0.56811,1.13879,0.61092,1.27971,0.00011192,0.00011192,0.00011192
198,6488.71,0.58058,0.4451,0.94567,0.90896,0.78968,0.84724,0.56638,1.13575,0.61374,1.28091,0.00010994,0.00010994,0.00010994
199,6513.8,0.57929,0.44769,0.94898,0.926,0.77115,0.84528,0.56554,1.14172,0.6233,1.28384,0.00010796,0.00010796,0.00010796
200,6548.72,0.58024,0.44199,0.94726,0.91096,0.78342,0.84434,0.5752,1.0927,0.60275,1.24773,0.00010598,0.00010598,0.00010598
201,6576.96,0.5827,0.44961,0.95135,0.93698,0.77135,0.84302,0.58108,1.07735,0.59617,1.22901,0.000104,0.000104,0.000104
202,6605.04,0.58107,0.44799,0.94868,0.9241,0.78104,0.84225,0.58086,1.09172,0.60059,1.22848,0.00010202,0.00010202,0.00010202
203,6634.51,0.58002,0.45011,0.95292,0.93587,0.76491,0.84476,0.57727,1.11149,0.60125,1.24445,0.00010004,0.00010004,0.00010004
204,6672.14,0.57711,0.44456,0.94564,0.91003,0.78249,0.84335,0.58477,1.08276,0.6054,1.21584,9.806e-05,9.806e-05,9.806e-05
205,6703.11,0.57681,0.43883,0.94946,0.91919,0.77754,0.84425,0.58141,1.094,0.60661,1.22396,9.608e-05,9.608e-05,9.608e-05
206,6731.79,0.58095,0.44586,0.94805,0.91923,0.77981,0.84462,0.58052,1.09315,0.60514,1.22327,9.41e-05,9.41e-05,9.41e-05
207,6757.12,0.57443,0.43917,0.94269,0.93578,0.76827,0.84413,0.58417,1.07676,0.60271,1.21094,9.212e-05,9.212e-05,9.212e-05
208,6781.78,0.58238,0.44807,0.94447,0.93804,0.7648,0.84664,0.58277,1.0834,0.60629,1.22126,9.014e-05,9.014e-05,9.014e-05
209,6806.69,0.57496,0.44241,0.94706,0.92054,0.77957,0.84581,0.57512,1.11268,0.60466,1.25133,8.816e-05,8.816e-05,8.816e-05
210,6839.32,0.58284,0.44734,0.94833,0.93983,0.77271,0.8474,0.57456,1.10742,0.59891,1.24382,8.618e-05,8.618e-05,8.618e-05
211,6871.35,0.57935,0.44432,0.94774,0.92393,0.78143,0.84698,0.57851,1.10111,0.60023,1.2402,8.42e-05,8.42e-05,8.42e-05
212,6896.12,0.57377,0.44524,0.94913,0.91084,0.78613,0.84488,0.58167,1.09073,0.59015,1.24001,8.222e-05,8.222e-05,8.222e-05
213,6925.09,0.57988,0.44331,0.94411,0.94582,0.76404,0.84324,0.58435,1.07769,0.59152,1.22906,8.024e-05,8.024e-05,8.024e-05
214,6954.77,0.58777,0.44926,0.9517,0.91988,0.78144,0.84549,0.5853,1.07186,0.59107,1.22178,7.826e-05,7.826e-05,7.826e-05
