epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,4182.51,0.66754,0.52463,0.98908,0.94588,0.75095,0.84072,0.56467,1.13903,0.61157,1.28364,0.0001964,0.0001964,0.0001964
186,4204.96,0.66363,0.52397,0.98834,0.95041,0.7448,0.83689,0.56758,1.14672,0.60419,1.28357,0.00019475,0.00019475,0.00019475
187,4227.36,0.66688,0.52441,0.99232,0.95046,0.74379,0.83699,0.56732,1.15247,0.60833,1.28546,0.0001931,0.0001931,0.0001931
188,4249.74,0.65981,0.52067,0.98812,0.9515,0.74634,0.83566,0.56465,1.14233,0.61101,1.28067,0.00019145,0.00019145,0.00019145
189,4272.09,0.65882,0.52342,0.99306,0.95013,0.74391,0.83751,0.55903,1.16372,0.60896,1.30224,0.0001898,0.0001898,0.0001898
190,4294.57,0.66833,0.52671,0.98947,0.93355,0.74648,0.8373,0.56433,1.16136,0.61431,1.29106,0.00018815,0.00018815,0.00018815
191,4317,0.67083,0.52826,0.9915,0.94817,0.73832,0.84154,0.56279,1.15588,0.61336,1.28532,0.0001865,0.0001865,0.0001865
192,4340.93,0.66354,0.51896,0.9842,0.94053,0.75007,0.84279,0.56252,1.16186,0.61018,1.28741,0.00018485,0.00018485,0.00018485
193,4363.38,0.65917,0.51831,0.98553,0.94873,0.75205,0.84306,0.56467,1.15863,0.61218,1.27865,0.0001832,0.0001832,0.0001832
194,4385.78,0.64641,0.5141,0.9821,0.93973,0.75213,0.83936,0.56264,1.16864,0.62612,1.28514,0.00018155,0.00018155,0.00018155
195,4408.41,0.65881,0.51637,0.98069,0.9484,0.74408,0.84037,0.56414,1.15231,0.62572,1.27282,0.0001799,0.0001799,0.0001799
196,4430.86,0.65967,0.51943,0.98718,0.95399,0.7452,0.8383,0.56554,1.13471,0.61533,1.26096,0.00017825,0.00017825,0.00017825
197,4453.33,0.65716,0.51729,0.98554,0.94267,0.74701,0.83882,0.56597,1.13924,0.61334,1.26985,0.0001766,0.0001766,0.0001766
198,4475.76,0.66115,0.51975,0.98882,0.95073,0.7503,0.83532,0.5622,1.14785,0.61808,1.26723,0.00017495,0.00017495,0.00017495
199,4498.18,0.64982,0.51103,0.98093,0.95096,0.74811,0.8409,0.56179,1.15185,0.61831,1.27222,0.0001733,0.0001733,0.0001733
200,4520.56,0.65813,0.52187,0.98975,0.9539,0.74523,0.83081,0.56757,1.1364,0.6142,1.26557,0.00017165,0.00017165,0.00017165
201,4543.02,0.65556,0.51466,0.9832,0.94416,0.74763,0.83455,0.56654,1.13064,0.61035,1.26686,0.00017,0.00017,0.00017
202,4565.44,0.65548,0.51336,0.98562,0.95024,0.74919,0.83892,0.57171,1.121,0.6035,1.25634,0.00016835,0.00016835,0.00016835
203,4587.88,0.65541,0.51333,0.98414,0.94236,0.75003,0.84009,0.56733,1.13368,0.61321,1.26571,0.0001667,0.0001667,0.0001667
204,4610.21,0.65122,0.51664,0.98734,0.94497,0.74719,0.84128,0.56802,1.14695,0.61819,1.27473,0.00016505,0.00016505,0.00016505
205,4632.59,0.65764,0.52263,0.98984,0.95208,0.74579,0.83795,0.56736,1.1471,0.6173,1.27329,0.0001634,0.0001634,0.0001634
206,4655.26,0.65668,0.5176,0.986,0.95055,0.74579,0.83644,0.56674,1.14764,0.60933,1.28011,0.00016175,0.00016175,0.00016175
207,4677.55,0.64888,0.51281,0.98192,0.95065,0.74904,0.84085,0.57154,1.14754,0.60581,1.27843,0.0001601,0.0001601,0.0001601
208,4699.99,0.65553,0.51748,0.9839,0.93712,0.74832,0.84172,0.56991,1.15906,0.61804,1.28535,0.00015845,0.00015845,0.00015845
209,4722.44,0.65655,0.52087,0.98514,0.95025,0.74707,0.84245,0.56535,1.1681,0.61907,1.29515,0.0001568,0.0001568,0.0001568
210,4744.92,0.65036,0.5106,0.98534,0.95583,0.75108,0.84433,0.56343,1.17338,0.61913,1.2963,0.00015515,0.00015515,0.00015515
211,4767.39,0.65131,0.51211,0.98336,0.95603,0.75031,0.8446,0.56543,1.16209,0.61504,1.28987,0.0001535,0.0001535,0.0001535
212,4789.86,0.65546,0.51471,0.98332,0.96139,0.75187,0.84303,0.56811,1.14668,0.61036,1.27735,0.00015185,0.00015185,0.00015185
213,4812.21,0.64247,0.50588,0.97932,0.95133,0.75106,0.84051,0.56919,1.14459,0.61059,1.27453,0.0001502,0.0001502,0.0001502
214,4834.79,0.65555,0.51098,0.98268,0.94718,0.74934,0.84017,0.56787,1.15056,0.61668,1.2787,0.00014855,0.00014855,0.00014855
215,4857.27,0.64845,0.51033,0.98198,0.94952,0.74687,0.83767,0.56748,1.1425,0.6156,1.27645,0.0001469,0.0001469,0.0001469
216,4879.89,0.64807,0.5107,0.98338,0.9482,0.74754,0.83789,0.56629,1.14963,0.6186,1.28613,0.00014525,0.00014525,0.00014525
217,4902.42,0.64983,0.507,0.98079,0.94137,0.75174,0.83725,0.56462,1.15712,0.62317,1.29465,0.0001436,0.0001436,0.0001436
218,4924.88,0.65023,0.51237,0.98217,0.93515,0.74983,0.84028,0.56911,1.14693,0.61383,1.28149,0.00014195,0.00014195,0.00014195
219,4947.28,0.64951,0.51237,0.9816,0.94732,0.74519,0.83966,0.56883,1.14194,0.61561,1.27483,0.0001403,0.0001403,0.0001403
220,4969.86,0.64463,0.50265,0.97846,0.94792,0.74672,0.83873,0.56986,1.13472,0.61391,1.26902,0.00013865,0.00013865,0.00013865
221,4992.33,0.65576,0.51516,0.98377,0.94882,0.74733,0.83868,0.56748,1.13513,0.61099,1.26959,0.000137,0.000137,0.000137
222,5014.88,0.6419,0.50633,0.98048,0.94984,0.74077,0.83674,0.56679,1.13544,0.6154,1.26956,0.00013535,0.00013535,0.00013535
223,5037.28,0.64771,0.50597,0.98371,0.95189,0.74412,0.83708,0.56849,1.1356,0.61365,1.26933,0.0001337,0.0001337,0.0001337
224,5059.81,0.64356,0.50629,0.98166,0.9509,0.74402,0.83723,0.56712,1.14425,0.61643,1.27748,0.00013205,0.00013205,0.00013205
225,5082.3,0.64422,0.51104,0.98235,0.95124,0.74382,0.83944,0.56826,1.14438,0.61759,1.27789,0.0001304,0.0001304,0.0001304
226,5104.84,0.64471,0.50723,0.97749,0.94276,0.74836,0.84011,0.5684,1.14147,0.61407,1.27839,0.00012875,0.00012875,0.00012875
227,5127.31,0.64955,0.51,0.98102,0.94442,0.74909,0.8405,0.56793,1.14262,0.61275,1.27862,0.0001271,0.0001271,0.0001271
228,5149.68,0.64869,0.50663,0.98179,0.94416,0.74948,0.84044,0.57125,1.13541,0.61226,1.27419,0.00012545,0.00012545,0.00012545
229,5172.08,0.64454,0.50466,0.98157,0.9429,0.74842,0.83823,0.57006,1.13019,0.61429,1.27193,0.0001238,0.0001238,0.0001238
230,5194.53,0.65172,0.51423,0.98431,0.94507,0.7507,0.83891,0.56995,1.12562,0.61221,1.26705,0.00012215,0.00012215,0.00012215
231,5217.02,0.64854,0.5067,0.97797,0.94109,0.74718,0.83924,0.56968,1.13017,0.61422,1.26746,0.0001205,0.0001205,0.0001205
232,5239.49,0.64564,0.5055,0.98301,0.95046,0.74908,0.83875,0.5687,1.13568,0.61623,1.26838,0.00011885,0.00011885,0.00011885
233,5261.85,0.64467,0.51144,0.98539,0.95408,0.75199,0.84007,0.56743,1.13374,0.61503,1.26912,0.0001172,0.0001172,0.0001172
234,5284.32,0.64645,0.50677,0.97611,0.94816,0.75352,0.84038,0.56525,1.14126,0.61513,1.27833,0.00011555,0.00011555,0.00011555
235,5306.68,0.64693,0.50694,0.97728,0.94721,0.74977,0.8377,0.56528,1.1409,0.61404,1.27813,0.0001139,0.0001139,0.0001139
236,5329.14,0.64878,0.50941,0.98208,0.94621,0.75125,0.83849,0.56472,1.14223,0.61374,1.28058,0.00011225,0.00011225,0.00011225
237,5351.5,0.63968,0.5032,0.97863,0.94556,0.74832,0.83865,0.56511,1.1392,0.61267,1.27926,0.0001106,0.0001106,0.0001106
238,5373.86,0.64911,0.50584,0.98469,0.94625,0.75058,0.83998,0.56427,1.13859,0.61335,1.27983,0.00010895,0.00010895,0.00010895
239,5396.27,0.6454,0.50872,0.98032,0.94305,0.74937,0.83772,0.56364,1.14222,0.62068,1.28317,0.0001073,0.0001073,0.0001073
240,5418.61,0.63388,0.50107,0.97916,0.94495,0.74991,0.83786,0.56331,1.14156,0.61844,1.28336,0.00010565,0.00010565,0.00010565
241,5440.89,0.63905,0.50117,0.98021,0.9445,0.7494,0.83868,0.5655,1.13722,0.61647,1.27821,0.000104,0.000104,0.000104
242,5463.31,0.64685,0.50609,0.98037,0.93894,0.74879,0.83742,0.56588,1.13998,0.61418,1.2804,0.00010235,0.00010235,0.00010235
243,5485.64,0.6377,0.49934,0.97637,0.94234,0.74787,0.83913,0.56593,1.13908,0.61021,1.27721,0.0001007,0.0001007,0.0001007
244,5508.05,0.64109,0.50367,0.97811,0.94795,0.74923,0.84224,0.5657,1.13223,0.61186,1.27209,9.905e-05,9.905e-05,9.905e-05
245,5530.51,0.63812,0.50164,0.97813,0.94475,0.74449,0.84174,0.566,1.13398,0.61359,1.27369,9.74e-05,9.74e-05,9.74e-05
246,5553.05,0.64344,0.50306,0.97914,0.95152,0.74675,0.84177,0.56708,1.1323,0.61315,1.27189,9.575e-05,9.575e-05,9.575e-05
247,5575.29,0.6455,0.50924,0.98003,0.9555,0.74439,0.8419,0.56677,1.13061,0.60991,1.27161,9.41e-05,9.41e-05,9.41e-05
248,5597.64,0.64201,0.50381,0.97581,0.9567,0.74997,0.84101,0.56852,1.12553,0.60806,1.27073,9.245e-05,9.245e-05,9.245e-05
249,5620.09,0.63976,0.50069,0.97907,0.95207,0.7523,0.83985,0.56936,1.13106,0.61016,1.27414,9.08e-05,9.08e-05,9.08e-05
250,5642.45,0.63516,0.49763,0.97548,0.95108,0.75108,0.84052,0.56863,1.13582,0.61156,1.2765,8.915e-05,8.915e-05,8.915e-05
251,5664.84,0.64298,0.50379,0.98086,0.93976,0.7524,0.84005,0.56964,1.13746,0.61607,1.27591,8.75e-05,8.75e-05,8.75e-05
252,5687.19,0.6416,0.50679,0.9812,0.94503,0.74932,0.84038,0.57175,1.12885,0.61481,1.26937,8.585e-05,8.585e-05,8.585e-05
253,5709.59,0.6376,0.4978,0.97772,0.94286,0.74752,0.83939,0.57287,1.12545,0.61384,1.26783,8.42e-05,8.42e-05,8.42e-05
254,5732.08,0.64091,0.50601,0.97991,0.942,0.74728,0.83918,0.57231,1.12578,0.61404,1.26991,8.255e-05,8.255e-05,8.255e-05
255,5754.34,0.63374,0.49775,0.97492,0.95034,0.74683,0.83864,0.57189,1.12179,0.61409,1.26517,8.09e-05,8.09e-05,8.09e-05
256,5776.76,0.63645,0.49888,0.97756,0.95031,0.75014,0.83922,0.5714,1.12641,0.61688,1.26948,7.925e-05,7.925e-05,7.925e-05
257,5799.05,0.63627,0.50018,0.97873,0.94827,0.74911,0.83987,0.57182,1.12222,0.61474,1.26876,7.76e-05,7.76e-05,7.76e-05
258,5821.48,0.63914,0.50269,0.97887,0.94578,0.75063,0.83942,0.56947,1.1197,0.61593,1.26623,7.595e-05,7.595e-05,7.595e-05
259,5843.81,0.64006,0.49988,0.97837,0.95696,0.74672,0.8391,0.57318,1.11482,0.61621,1.26149,7.43e-05,7.43e-05,7.43e-05
260,5866.14,0.63245,0.49514,0.97273,0.95532,0.74846,0.83993,0.57226,1.11512,0.61537,1.26063,7.265e-05,7.265e-05,7.265e-05
261,5888.54,0.63536,0.49493,0.97726,0.95603,0.74887,0.83923,0.57256,1.11714,0.61348,1.26383,7.1e-05,7.1e-05,7.1e-05
262,5910.95,0.64052,0.50426,0.97889,0.95175,0.75007,0.83901,0.57413,1.11502,0.61286,1.26287,6.935e-05,6.935e-05,6.935e-05
263,5933.38,0.63015,0.49286,0.97133,0.95042,0.7503,0.83924,0.57415,1.11525,0.61506,1.26305,6.77e-05,6.77e-05,6.77e-05
264,5955.78,0.63845,0.50191,0.97874,0.94886,0.74914,0.83924,0.57258,1.11594,0.61492,1.26323,6.605e-05,6.605e-05,6.605e-05
265,5978.27,0.63965,0.50272,0.97927,0.95032,0.748,0.83946,0.57227,1.11935,0.61616,1.26621,6.44e-05,6.44e-05,6.44e-05
266,6000.68,inf,0.49934,0.97545,0.94699,0.74739,0.83933,0.57182,1.12215,0.61611,1.26794,6.275e-05,6.275e-05,6.275e-05
267,6022.99,0.62906,0.49205,0.97276,0.94743,0.74794,0.83995,0.57246,1.12283,0.61721,1.2688,6.11e-05,6.11e-05,6.11e-05
268,6045.53,0.63705,0.50041,0.9768,0.94526,0.74996,0.84065,0.57325,1.12603,0.61675,1.27239,5.945e-05,5.945e-05,5.945e-05
269,6067.92,0.63348,0.50065,0.97715,0.94328,0.75063,0.84064,0.57035,1.12859,0.61757,1.27398,5.78e-05,5.78e-05,5.78e-05
270,6090.37,0.63954,0.50121,0.97583,0.94402,0.75219,0.8421,0.57069,1.13019,0.61859,1.27563,5.615e-05,5.615e-05,5.615e-05
271,6112.63,0.62823,0.49596,0.97569,0.94398,0.75013,0.84212,0.56955,1.13075,0.61999,1.27687,5.45e-05,5.45e-05,5.45e-05
