epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,4277.6,0.56141,0.42614,0.93922,0.95479,0.76075,0.85012,0.58253,1.12627,0.61964,1.28871,0.000283143,0.000283143,0.000283143
186,4299.99,0.55996,0.4218,0.93486,0.95188,0.75741,0.84876,0.58257,1.11385,0.62805,1.28262,0.000281964,0.000281964,0.000281964
187,4322.39,0.5528,0.42015,0.93367,0.93019,0.76043,0.84271,0.58333,1.10961,0.6339,1.27818,0.000280786,0.000280786,0.000280786
188,4344.82,0.55861,0.42942,0.94053,0.93429,0.75841,0.84412,0.58214,1.12139,0.63305,1.28383,0.000279607,0.000279607,0.000279607
189,4367.21,0.55445,0.41883,0.93389,0.92436,0.76575,0.84344,0.57091,1.16215,0.64195,1.31284,0.000278429,0.000278429,0.000278429
190,4389.44,0.55984,0.42392,0.93592,0.91183,0.76794,0.83961,0.57807,1.15045,0.64525,1.29961,0.00027725,0.00027725,0.00027725
191,4411.92,0.56249,0.42646,0.93625,0.93938,0.75899,0.84538,0.5846,1.10449,0.62903,1.26847,0.000276071,0.000276071,0.000276071
192,4434.31,0.56168,0.42489,0.93654,0.94209,0.76315,0.84766,0.5854,1.09504,0.62082,1.26111,0.000274893,0.000274893,0.000274893
193,4456.67,0.55647,0.42137,0.93257,0.94293,0.75714,0.84146,0.57332,1.14379,0.62318,1.29885,0.000273714,0.000273714,0.000273714
194,4478.94,0.55529,0.42249,0.93706,0.90744,0.78146,0.84178,0.57329,1.13212,0.63201,1.28232,0.000272536,0.000272536,0.000272536
195,4502.31,0.5641,0.43022,0.9383,0.90819,0.7769,0.83992,0.57044,1.14997,0.63217,1.29472,0.000271357,0.000271357,0.000271357
196,4525.13,0.55312,0.41986,0.93063,0.90714,0.78374,0.84884,0.58359,1.11782,0.62671,1.28042,0.000270179,0.000270179,0.000270179
197,4552.7,0.55915,0.42243,0.93488,0.90425,0.77794,0.84432,0.58522,1.11768,0.63379,1.28002,0.000269,0.000269,0.000269
198,4576.09,0.55912,0.42316,0.93592,0.89213,0.78252,0.84473,0.57607,1.14455,0.64453,1.31063,0.000267821,0.000267821,0.000267821
199,4599.45,0.55811,0.4253,0.93839,0.8981,0.78571,0.84626,0.58141,1.12164,0.64018,1.28822,0.000266643,0.000266643,0.000266643
200,4621.89,0.55576,0.42366,0.93486,0.89397,0.78719,0.84216,0.57681,1.12891,0.63842,1.29627,0.000265464,0.000265464,0.000265464
201,4644.52,0.56527,0.42494,0.9376,0.90733,0.77405,0.84542,0.57736,1.14638,0.63861,1.30398,0.000264286,0.000264286,0.000264286
202,4666.89,0.56475,0.42653,0.93776,0.911,0.7784,0.8481,0.58367,1.12234,0.63281,1.28509,0.000263107,0.000263107,0.000263107
203,4689.17,0.55456,0.42179,0.93603,0.91,0.76916,0.84308,0.58729,1.11337,0.64501,1.28451,0.000261929,0.000261929,0.000261929
204,4711.49,0.556,0.42741,0.93347,0.91865,0.76771,0.84198,0.58347,1.1192,0.64714,1.29246,0.00026075,0.00026075,0.00026075
205,4733.99,0.55552,0.42192,0.93245,0.92974,0.74972,0.83854,0.57737,1.1444,0.64559,1.3085,0.000259571,0.000259571,0.000259571
206,4756.43,0.55592,0.42077,0.93448,0.92872,0.75531,0.84216,0.57549,1.14694,0.64547,1.31013,0.000258393,0.000258393,0.000258393
207,4788.73,0.55335,0.42107,0.93392,0.90339,0.77813,0.84199,0.57404,1.15821,0.64961,1.31579,0.000257214,0.000257214,0.000257214
208,4811.4,0.55437,0.41763,0.93147,0.9314,0.77126,0.84535,0.57608,1.15061,0.64631,1.30166,0.000256036,0.000256036,0.000256036
209,4833.79,0.56219,0.42572,0.93732,0.93486,0.77214,0.84763,0.58382,1.11451,0.62938,1.26801,0.000254857,0.000254857,0.000254857
210,4856.24,0.54804,0.4178,0.93404,0.94192,0.76423,0.84355,0.58173,1.13144,0.62209,1.28572,0.000253679,0.000253679,0.000253679
211,4878.84,0.56016,0.42448,0.93567,0.93345,0.76801,0.84467,0.57644,1.13546,0.62568,1.29294,0.0002525,0.0002525,0.0002525
212,4901.27,0.55929,0.42175,0.9343,0.93784,0.77503,0.84872,0.58221,1.12482,0.61054,1.285,0.000251321,0.000251321,0.000251321
213,4923.66,0.55824,0.42429,0.93476,0.93356,0.77016,0.84904,0.58803,1.11294,0.60734,1.27671,0.000250143,0.000250143,0.000250143
214,4946.22,0.55944,0.4215,0.93157,0.92756,0.77342,0.84805,0.58071,1.13458,0.61434,1.29637,0.000248964,0.000248964,0.000248964
215,4968.55,0.54981,0.41759,0.93563,0.90902,0.79263,0.84767,0.58083,1.13062,0.62017,1.28687,0.000247786,0.000247786,0.000247786
216,4991.01,0.54962,0.41548,0.92969,0.9135,0.77814,0.84557,0.58343,1.13166,0.62908,1.28198,0.000246607,0.000246607,0.000246607
217,5013.43,0.55716,0.42172,0.93448,0.90075,0.79163,0.84413,0.58358,1.12479,0.6217,1.28383,0.000245429,0.000245429,0.000245429
218,5035.91,0.55325,0.42099,0.93259,0.91368,0.77288,0.84142,0.58378,1.11252,0.61813,1.27629,0.00024425,0.00024425,0.00024425
219,5058.33,0.55237,0.41724,0.93246,0.91671,0.77001,0.84229,0.58413,1.11867,0.61682,1.28204,0.000243071,0.000243071,0.000243071
220,5080.96,0.55709,0.42433,0.93643,0.92266,0.77531,0.84818,0.58996,1.11278,0.61216,1.27586,0.000241893,0.000241893,0.000241893
221,5103.48,0.55545,0.42212,0.93297,0.91862,0.77942,0.84708,0.59116,1.10887,0.61483,1.27261,0.000240714,0.000240714,0.000240714
222,5125.82,0.56103,0.42457,0.93483,0.953,0.76203,0.84897,0.58599,1.12208,0.61842,1.27867,0.000239536,0.000239536,0.000239536
223,5149.37,0.55651,0.42102,0.93575,0.91326,0.78788,0.84872,0.58115,1.13682,0.62798,1.28976,0.000238357,0.000238357,0.000238357
224,5171.78,0.5518,0.42253,0.93488,0.90901,0.79243,0.84644,0.57901,1.13468,0.63197,1.28849,0.000237179,0.000237179,0.000237179
225,5194.07,0.55615,0.42383,0.93587,0.92806,0.78579,0.8458,0.5784,1.12909,0.62598,1.28267,0.000236,0.000236,0.000236
226,5216.46,0.55052,0.41715,0.93327,0.915,0.79267,0.84564,0.58221,1.12472,0.62596,1.27864,0.000234821,0.000234821,0.000234821
227,5238.81,0.55371,0.42061,0.93735,0.91659,0.79447,0.8482,0.58253,1.12875,0.62702,1.28317,0.000233643,0.000233643,0.000233643
228,5266.67,0.55799,0.42247,0.93191,0.91617,0.78187,0.8471,0.58953,1.11646,0.61936,1.27118,0.000232464,0.000232464,0.000232464
229,5289.06,0.55099,0.41923,0.93489,0.92354,0.77495,0.84685,0.58295,1.1221,0.62432,1.27482,0.000231286,0.000231286,0.000231286
230,5313.93,0.55505,0.42073,0.93147,0.92668,0.77225,0.84344,0.58214,1.1274,0.62945,1.28184,0.000230107,0.000230107,0.000230107
231,5336.29,0.5487,0.41872,0.93258,0.91656,0.78167,0.84405,0.58495,1.12343,0.62611,1.28321,0.000228929,0.000228929,0.000228929
232,5358.78,0.55844,0.42564,0.93362,0.91222,0.7832,0.84506,0.58137,1.12458,0.6247,1.28289,0.00022775,0.00022775,0.00022775
233,5381.88,0.55852,0.4172,0.93172,0.92607,0.77998,0.84572,0.58465,1.11251,0.61852,1.2746,0.000226571,0.000226571,0.000226571
234,5404.29,0.55803,0.42315,0.9331,0.92211,0.78259,0.8458,0.58631,1.11689,0.62024,1.27829,0.000225393,0.000225393,0.000225393
235,5426.67,0.54812,0.41561,0.93315,0.93,0.78352,0.84557,0.58578,1.1133,0.62893,1.27475,0.000224214,0.000224214,0.000224214
236,5449.07,0.5522,0.41988,0.93309,0.92364,0.78914,0.84268,0.58373,1.12035,0.632,1.2774,0.000223036,0.000223036,0.000223036
237,5471.46,0.55265,0.42077,0.93669,0.91397,0.78567,0.84012,0.58736,1.11151,0.62464,1.27518,0.000221857,0.000221857,0.000221857
238,5495.57,0.54468,0.41151,0.93105,0.9095,0.7872,0.84362,0.58436,1.12164,0.62275,1.28591,0.000220679,0.000220679,0.000220679
239,5518.02,0.54915,0.41562,0.93397,0.89822,0.79478,0.84541,0.58392,1.1235,0.62398,1.28313,0.0002195,0.0002195,0.0002195
240,5540.49,0.55608,0.41971,0.93419,0.91441,0.79019,0.84526,0.58342,1.12878,0.62599,1.28608,0.000218321,0.000218321,0.000218321
241,5563,0.5495,0.41911,0.93318,0.91694,0.78966,0.84569,0.5814,1.13345,0.62669,1.29123,0.000217143,0.000217143,0.000217143
242,5585.26,0.55502,0.42085,0.93261,0.91716,0.78732,0.84616,0.57689,1.14513,0.62708,1.30358,0.000215964,0.000215964,0.000215964
243,5607.6,0.54944,0.4176,0.93326,0.91289,0.79175,0.84717,0.57948,1.1403,0.62449,1.30046,0.000214786,0.000214786,0.000214786
244,5629.95,0.55043,0.4136,0.93486,0.91641,0.79011,0.84553,0.58258,1.13071,0.61742,1.2953,0.000213607,0.000213607,0.000213607
245,5654.07,0.5552,0.41968,0.93541,0.91286,0.78884,0.84605,0.58291,1.12688,0.62337,1.29417,0.000212429,0.000212429,0.000212429
246,5676.6,0.55151,0.41864,0.93203,0.90731,0.78588,0.84671,0.58222,1.12629,0.62358,1.2938,0.00021125,0.00021125,0.00021125
247,5699.07,0.54436,0.41266,0.93239,0.90841,0.78832,0.84897,0.58607,1.11757,0.61849,1.28753,0.000210071,0.000210071,0.000210071
248,5721.39,0.5536,0.42189,0.93363,0.91455,0.78672,0.84838,0.58852,1.11662,0.62064,1.2879,0.000208893,0.000208893,0.000208893
249,5744.1,0.55445,0.42221,0.9337,0.91546,0.78368,0.84984,0.5918,1.10688,0.61743,1.27563,0.000207714,0.000207714,0.000207714
250,5766.53,0.54803,0.41643,0.93077,0.94323,0.76466,0.84922,0.58986,1.1083,0.61589,1.27434,0.000206536,0.000206536,0.000206536
251,5788.91,0.54816,0.42058,0.93279,0.95013,0.76057,0.84612,0.58828,1.11402,0.62009,1.2777,0.000205357,0.000205357,0.000205357
252,5811.33,0.5571,0.42157,0.93404,0.95577,0.75594,0.84836,0.58723,1.11447,0.61957,1.279,0.000204179,0.000204179,0.000204179
253,5833.69,0.54408,0.41263,0.93114,0.95047,0.75567,0.8481,0.58142,1.12633,0.61903,1.28843,0.000203,0.000203,0.000203
254,5856.47,0.55105,0.41872,0.93529,0.91246,0.77864,0.84704,0.5859,1.11483,0.6182,1.27827,0.000201821,0.000201821,0.000201821
255,5878.88,0.54552,0.41482,0.92982,0.9286,0.77171,0.84648,0.58986,1.10978,0.61619,1.27415,0.000200643,0.000200643,0.000200643
256,5908.86,0.54654,0.41592,0.93035,0.91836,0.77842,0.8471,0.58726,1.12208,0.61661,1.28362,0.000199464,0.000199464,0.000199464
257,5931.43,0.55211,0.41396,0.93022,0.9189,0.77873,0.8474,0.59296,1.10868,0.61369,1.27565,0.000198286,0.000198286,0.000198286
258,5954.65,0.54744,0.41947,0.93199,0.92182,0.77644,0.84507,0.59389,1.10226,0.61221,1.2693,0.000197107,0.000197107,0.000197107
259,5977.83,0.5502,0.41845,0.93554,0.9184,0.77546,0.84305,0.59239,1.10481,0.61847,1.27254,0.000195929,0.000195929,0.000195929
260,6000.14,0.55243,0.41942,0.93571,0.92129,0.77441,0.84186,0.59099,1.10122,0.62009,1.26804,0.00019475,0.00019475,0.00019475
261,6022.52,0.54259,0.41181,0.93107,0.9264,0.77549,0.84271,0.59066,1.10394,0.61916,1.26891,0.000193571,0.000193571,0.000193571
262,6044.83,0.54915,0.41768,0.93356,0.92133,0.77802,0.84331,0.59399,1.10179,0.62171,1.26975,0.000192393,0.000192393,0.000192393
263,6067.08,0.54866,0.4162,0.93485,0.92871,0.77651,0.84485,0.59272,1.10358,0.61855,1.27081,0.000191214,0.000191214,0.000191214
264,6089.59,0.55771,0.42103,0.93643,0.92485,0.77608,0.84444,0.59211,1.10895,0.6197,1.27522,0.000190036,0.000190036,0.000190036
265,6112.24,0.54838,0.41706,0.93314,0.92669,0.77994,0.84604,0.59161,1.10798,0.61843,1.27627,0.000188857,0.000188857,0.000188857
266,6134.93,0.54711,0.41437,0.92987,0.9194,0.7856,0.84611,0.58818,1.11907,0.62204,1.28605,0.000187679,0.000187679,0.000187679
267,6159.54,0.54695,0.41408,0.93369,0.92998,0.77652,0.84642,0.58892,1.11382,0.61816,1.28241,0.0001865,0.0001865,0.0001865
268,6182.13,0.55211,0.41802,0.93326,0.9139,0.78579,0.84795,0.59078,1.11547,0.61513,1.2822,0.000185321,0.000185321,0.000185321
269,6204.47,0.54365,0.41258,0.93107,0.91322,0.78747,0.84849,0.59099,1.11791,0.6152,1.28272,0.000184143,0.000184143,0.000184143
270,6226.93,0.54873,0.41326,0.92862,0.9131,0.78715,0.84875,0.59143,1.12008,0.6141,1.28389,0.000182964,0.000182964,0.000182964
271,6250.49,0.54569,0.41291,0.93071,0.90771,0.79224,0.85053,0.59232,1.1215,0.61203,1.28272,0.000181786,0.000181786,0.000181786
272,6272.86,0.5541,0.41916,0.93218,0.91087,0.79114,0.85084,0.59096,1.125,0.61491,1.28646,0.000180607,0.000180607,0.000180607
273,6295.34,0.54383,0.41448,0.93339,0.91169,0.78989,0.85199,0.59507,1.12252,0.6113,1.28282,0.000179429,0.000179429,0.000179429
274,6318.44,0.54561,0.41295,0.93248,0.91072,0.78797,0.8505,0.59532,1.11572,0.61139,1.27794,0.00017825,0.00017825,0.00017825
275,6341.89,0.55845,0.42191,0.93574,0.90531,0.78729,0.84925,0.59287,1.11186,0.61101,1.27434,0.000177071,0.000177071,0.000177071
276,6364.24,0.54702,0.41355,0.9324,0.90702,0.78462,0.85164,0.59253,1.11454,0.61021,1.27701,0.000175893,0.000175893,0.000175893
277,6386.68,0.54915,0.41269,0.93303,0.92374,0.77476,0.85267,0.59269,1.11848,0.61522,1.27948,0.000174714,0.000174714,0.000174714
278,6408.99,0.53742,0.41273,0.93317,0.92111,0.77787,0.85246,0.59249,1.11863,0.61766,1.27837,0.000173536,0.000173536,0.000173536
279,6431.56,0.55221,0.41639,0.93367,0.91844,0.78229,0.85069,0.59253,1.11623,0.6159,1.27721,0.000172357,0.000172357,0.000172357
280,6454.05,0.54922,0.41598,0.93498,0.91659,0.78317,0.85046,0.59192,1.10914,0.61435,1.27207,0.000171179,0.000171179,0.000171179
281,6476.55,0.54849,0.41418,0.93234,0.91862,0.78267,0.85032,0.59192,1.10577,0.6126,1.26916,0.00017,0.00017,0.00017
282,6498.92,0.54701,0.41391,0.93448,0.91939,0.78417,0.85211,0.59238,1.10773,0.61599,1.27321,0.000168821,0.000168821,0.000168821
283,6521.39,0.54606,0.41319,0.9332,0.90023,0.79465,0.85201,0.59176,1.10828,0.61725,1.27339,0.000167643,0.000167643,0.000167643
284,6543.88,0.5481,0.41304,0.92885,0.90099,0.79523,0.85308,0.59312,1.1078,0.61608,1.27408,0.000166464,0.000166464,0.000166464
285,6566.47,0.54044,0.41135,0.92739,0.90052,0.7966,0.85297,0.5919,1.10894,0.61409,1.27423,0.000165286,0.000165286,0.000165286
286,6588.96,0.5452,0.4127,0.93045,0.90117,0.79096,0.84792,0.59018,1.10656,0.61149,1.27373,0.000164107,0.000164107,0.000164107
287,6611.41,0.54496,0.41146,0.93097,0.9497,0.75838,0.84896,0.58943,1.1086,0.61072,1.27501,0.000162929,0.000162929,0.000162929
288,6633.91,0.54221,0.41229,0.93004,0.94476,0.75797,0.84653,0.5895,1.10541,0.6107,1.27271,0.00016175,0.00016175,0.00016175
289,6657.51,0.54465,0.41164,0.92948,0.90391,0.7875,0.84978,0.59178,1.1096,0.61081,1.27504,0.000160571,0.000160571,0.000160571
290,6679.93,0.55291,0.4162,0.93224,0.9058,0.79339,0.85006,0.58817,1.1151,0.61307,1.27969,0.000159393,0.000159393,0.000159393
291,6702.35,0.54208,0.40855,0.92835,0.90563,0.79065,0.85078,0.5876,1.11683,0.61643,1.27951,0.000158214,0.000158214,0.000158214
292,6724.73,0.54586,0.41544,0.93289,0.9201,0.77878,0.84977,0.58687,1.11766,0.61505,1.27885,0.000157036,0.000157036,0.000157036
293,6747.06,0.54252,0.41466,0.93271,0.91938,0.77785,0.84983,0.58718,1.11176,0.61274,1.27436,0.000155857,0.000155857,0.000155857
294,6769.52,0.54372,0.41342,0.9304,0.91532,0.78026,0.84877,0.58798,1.10902,0.61208,1.27277,0.000154679,0.000154679,0.000154679
295,6791.97,0.53994,0.40957,0.92807,0.91384,0.78031,0.84902,0.58906,1.11239,0.60913,1.27604,0.0001535,0.0001535,0.0001535
296,6814.55,0.54924,0.41525,0.93214,0.91565,0.77975,0.84885,0.58609,1.11884,0.60959,1.2806,0.000152321,0.000152321,0.000152321
297,6836.84,0.5402,0.41105,0.93138,0.91893,0.77846,0.84857,0.58666,1.11788,0.6132,1.27815,0.000151143,0.000151143,0.000151143
298,6859.22,0.54493,0.41704,0.93069,0.91499,0.77976,0.84827,0.58532,1.119,0.61446,1.27985,0.000149964,0.000149964,0.000149964
299,6881.69,0.54214,0.41126,0.93044,0.91376,0.78091,0.84918,0.58572,1.12098,0.61333,1.27942,0.000148786,0.000148786,0.000148786
300,6904.09,0.54754,0.41477,0.93146,0.91091,0.78187,0.84779,0.58577,1.12203,0.61358,1.28006,0.000147607,0.000147607,0.000147607
301,6926.55,0.54557,0.41147,0.9282,0.90942,0.78468,0.85057,0.58735,1.11906,0.61353,1.2762,0.000146429,0.000146429,0.000146429
302,6949.02,0.54619,0.41721,0.93063,0.90546,0.78909,0.84925,0.58439,1.1225,0.6137,1.27864,0.00014525,0.00014525,0.00014525
303,6971.5,0.54538,0.41376,0.93216,0.91373,0.78531,0.84573,0.58628,1.12003,0.61383,1.27455,0.000144071,0.000144071,0.000144071
304,6993.77,0.54207,0.41839,0.93092,0.9184,0.78591,0.8484,0.58836,1.11872,0.61189,1.2724,0.000142893,0.000142893,0.000142893
305,7016.2,0.55344,0.41907,0.93359,0.9212,0.78557,0.85009,0.58806,1.11899,0.61099,1.27284,0.000141714,0.000141714,0.000141714
306,7038.51,0.54153,0.41047,0.93186,0.92239,0.78519,0.85163,0.58655,1.12002,0.61225,1.27065,0.000140536,0.000140536,0.000140536
307,7060.93,0.5518,0.41414,0.9321,0.92313,0.78435,0.85003,0.58701,1.11964,0.61409,1.27211,0.000139357,0.000139357,0.000139357
308,7083.44,0.54867,0.41803,0.93057,0.92242,0.78537,0.85114,0.58762,1.1185,0.61372,1.27276,0.000138179,0.000138179,0.000138179
309,7106.2,0.54812,0.41311,0.9297,0.91973,0.78571,0.85104,0.58815,1.11526,0.6122,1.27158,0.000137,0.000137,0.000137
310,7128.68,0.54269,0.41137,0.93004,0.91908,0.78446,0.85078,0.58767,1.11567,0.61317,1.27169,0.000135821,0.000135821,0.000135821
311,7153.2,0.54241,0.41274,0.93142,0.91757,0.786,0.84966,0.58826,1.11255,0.6133,1.26962,0.000134643,0.000134643,0.000134643
312,7175.82,0.54118,0.41156,0.92933,0.91673,0.78671,0.84943,0.58884,1.11359,0.61244,1.27092,0.000133464,0.000133464,0.000133464
313,7198.67,0.53941,0.40977,0.93034,0.91762,0.78624,0.84957,0.5886,1.11038,0.6099,1.27147,0.000132286,0.000132286,0.000132286
314,7221.59,0.54335,0.41028,0.92813,0.91933,0.78566,0.84961,0.59057,1.11109,0.60965,1.27064,0.000131107,0.000131107,0.000131107
315,7243.89,0.5399,0.40983,0.9319,0.9229,0.78471,0.85017,0.59024,1.10831,0.60871,1.26861,0.000129929,0.000129929,0.000129929
316,7266.28,0.54207,0.4129,0.92884,0.92202,0.78545,0.8509,0.59027,1.10559,0.60768,1.26563,0.00012875,0.00012875,0.00012875
317,7288.78,0.5434,0.4144,0.93468,0.92132,0.78552,0.85128,0.59134,1.10661,0.60768,1.26595,0.000127571,0.000127571,0.000127571
318,7311.24,0.54494,0.41698,0.93314,0.91988,0.78568,0.85155,0.59173,1.10584,0.60572,1.26669,0.000126393,0.000126393,0.000126393
319,7333.7,0.5418,0.40939,0.93003,0.91875,0.78451,0.85007,0.59152,1.10657,0.60576,1.26699,0.000125214,0.000125214,0.000125214
320,7356.05,0.54654,0.41777,0.93045,0.91794,0.7851,0.84853,0.59068,1.10707,0.60356,1.26758,0.000124036,0.000124036,0.000124036
321,7378.42,0.54223,0.4106,0.93032,0.91633,0.78563,0.84948,0.59165,1.10848,0.60599,1.26803,0.000122857,0.000122857,0.000122857
322,7400.7,0.54624,0.41751,0.93012,0.9077,0.79153,0.84721,0.59063,1.10752,0.60792,1.26739,0.000121679,0.000121679,0.000121679
323,7423.08,0.53877,0.41047,0.92882,0.90634,0.79224,0.84886,0.59185,1.10701,0.60531,1.26642,0.0001205,0.0001205,0.0001205
324,7445.64,0.54147,0.41056,0.92744,0.90535,0.79019,0.84725,0.59186,1.10698,0.60488,1.26561,0.000119321,0.000119321,0.000119321
325,7468,0.54114,0.41241,0.9292,0.91952,0.78429,0.8487,0.59158,1.10532,0.60603,1.26521,0.000118143,0.000118143,0.000118143
326,7490.46,0.54417,0.41215,0.92905,0.921,0.78203,0.84682,0.59219,1.10419,0.60576,1.26461,0.000116964,0.000116964,0.000116964
327,7512.82,0.53463,0.40643,0.92529,0.92002,0.78229,0.8476,0.59147,1.10682,0.60652,1.2669,0.000115786,0.000115786,0.000115786
328,7535.26,0.54483,0.41088,0.92874,0.91875,0.78259,0.84765,0.59183,1.10824,0.60652,1.27032,0.000114607,0.000114607,0.000114607
329,7557.74,0.54283,0.41054,0.93013,0.91605,0.77878,0.84429,0.58956,1.10723,0.60618,1.26992,0.000113429,0.000113429,0.000113429
330,7580.14,0.54269,0.41231,0.92781,0.91843,0.78144,0.84641,0.59074,1.1078,0.60735,1.27075,0.00011225,0.00011225,0.00011225
331,7602.54,0.53557,0.40716,0.92943,0.91543,0.78291,0.84704,0.59149,1.10771,0.60825,1.27005,0.000111071,0.000111071,0.000111071
332,7625.06,0.54252,0.41185,0.92986,0.91667,0.77816,0.84413,0.58987,1.1085,0.60859,1.27081,0.000109893,0.000109893,0.000109893
333,7647.48,0.53463,0.40933,0.92697,0.9151,0.77939,0.84385,0.58952,1.1097,0.60994,1.27063,0.000108714,0.000108714,0.000108714
334,7669.95,0.53793,0.40753,0.92909,0.9163,0.77858,0.84493,0.58832,1.11157,0.61293,1.27263,0.000107536,0.000107536,0.000107536
335,7693.15,0.53768,0.40969,0.92747,0.91972,0.78036,0.84533,0.59033,1.11148,0.61124,1.27285,0.000106357,0.000106357,0.000106357
336,7715.75,0.54387,0.41336,0.93195,0.91527,0.78183,0.84466,0.58983,1.11358,0.61128,1.27469,0.000105179,0.000105179,0.000105179
337,7738.05,0.53965,0.41115,0.93041,0.91622,0.78173,0.84642,0.58927,1.11621,0.61342,1.27654,0.000104,0.000104,0.000104
338,7760.54,0.54736,0.41267,0.9278,0.92067,0.78045,0.84575,0.58888,1.1168,0.60994,1.2776,0.000102821,0.000102821,0.000102821
339,7782.89,0.53903,0.40902,0.92751,0.92196,0.78213,0.84747,0.5878,1.11826,0.6089,1.27766,0.000101643,0.000101643,0.000101643
340,7805.39,0.53584,0.40283,0.92585,0.92226,0.78212,0.84708,0.58879,1.11717,0.6087,1.27677,0.000100464,0.000100464,0.000100464
341,7827.79,0.53992,0.41036,0.92892,0.91449,0.78491,0.8471,0.58648,1.11799,0.60943,1.27733,9.92857e-05,9.92857e-05,9.92857e-05
342,7850.27,0.54353,0.40902,0.92724,0.91299,0.78374,0.84544,0.58573,1.12052,0.61004,1.27971,9.81071e-05,9.81071e-05,9.81071e-05
343,7873.62,0.52959,0.40436,0.92488,0.91509,0.78303,0.84541,0.58585,1.12059,0.61286,1.27965,9.69286e-05,9.69286e-05,9.69286e-05
344,7896.52,0.53929,0.40733,0.9261,0.91094,0.78484,0.84535,0.58526,1.1221,0.61549,1.28006,9.575e-05,9.575e-05,9.575e-05
345,7919.03,0.54388,0.41034,0.92878,0.90836,0.78543,0.84526,0.58457,1.12189,0.61471,1.28038,9.45714e-05,9.45714e-05,9.45714e-05
346,7941.65,0.53418,0.4063,0.92754,0.90817,0.7866,0.84556,0.58723,1.12255,0.61062,1.28192,9.33929e-05,9.33929e-05,9.33929e-05
347,7966.61,0.53878,0.40704,0.92755,0.91043,0.78728,0.8451,0.58529,1.12186,0.61161,1.28264,9.22143e-05,9.22143e-05,9.22143e-05
348,7989.11,0.54083,0.40733,0.92789,0.91351,0.78594,0.84575,0.58551,1.12327,0.61449,1.28372,9.10357e-05,9.10357e-05,9.10357e-05
349,8011.46,0.54608,0.41422,0.93012,0.91412,0.78694,0.84534,0.5854,1.12266,0.61484,1.28316,8.98571e-05,8.98571e-05,8.98571e-05
350,8034.31,0.54091,0.40955,0.92698,0.92122,0.78159,0.84556,0.58564,1.12477,0.61373,1.28523,8.86786e-05,8.86786e-05,8.86786e-05
351,8057.01,0.5366,0.40698,0.92648,0.91822,0.78298,0.84583,0.58518,1.1273,0.61177,1.28717,8.75e-05,8.75e-05,8.75e-05
352,8080.56,0.54014,0.40951,0.92519,0.91886,0.78213,0.84534,0.58512,1.12707,0.61186,1.28707,8.63214e-05,8.63214e-05,8.63214e-05
353,8103.44,0.53385,0.40364,0.92756,0.9207,0.78149,0.84545,0.58371,1.12753,0.61151,1.28679,8.51429e-05,8.51429e-05,8.51429e-05
354,8129.44,0.53931,0.40969,0.92874,0.92012,0.78132,0.84561,0.58447,1.12903,0.61262,1.28728,8.39643e-05,8.39643e-05,8.39643e-05
355,8152.02,0.5418,0.41128,0.92493,0.92089,0.78057,0.8453,0.58404,1.12937,0.61363,1.28762,8.27857e-05,8.27857e-05,8.27857e-05
356,8175.35,0.52609,0.39836,0.92319,0.92083,0.78102,0.84538,0.58324,1.13059,0.61619,1.28709,8.16071e-05,8.16071e-05,8.16071e-05
357,8197.88,0.53553,0.40918,0.92955,0.92485,0.77907,0.84528,0.58403,1.13111,0.61511,1.28799,8.04286e-05,8.04286e-05,8.04286e-05
358,8220.41,0.53504,0.40714,0.92797,0.92506,0.7773,0.84521,0.58385,1.13098,0.61707,1.2873,7.925e-05,7.925e-05,7.925e-05
359,8247.46,0.5367,0.41503,0.93063,0.92369,0.77977,0.84583,0.58432,1.1304,0.6183,1.28641,7.80714e-05,7.80714e-05,7.80714e-05
360,8269.82,0.53675,0.41028,0.92879,0.90501,0.7916,0.84519,0.58295,1.1305,0.61988,1.28673,7.68929e-05,7.68929e-05,7.68929e-05
361,8292.11,0.53235,0.4032,0.92592,0.9069,0.79153,0.84603,0.58408,1.13186,0.62031,1.28747,7.57143e-05,7.57143e-05,7.57143e-05
362,8314.56,0.53735,0.40757,0.92569,0.90664,0.79124,0.84538,0.58383,1.13048,0.61858,1.28605,7.45357e-05,7.45357e-05,7.45357e-05
363,8336.96,0.54894,0.41619,0.93244,0.90363,0.79177,0.84552,0.58284,1.1305,0.61955,1.28691,7.33571e-05,7.33571e-05,7.33571e-05
364,8359.43,0.53999,0.41132,0.92962,0.91137,0.78602,0.84546,0.58344,1.13282,0.62063,1.28809,7.21786e-05,7.21786e-05,7.21786e-05
365,8381.89,0.53238,0.40727,0.9261,0.9301,0.77138,0.84482,0.58451,1.13224,0.61956,1.2879,7.1e-05,7.1e-05,7.1e-05
366,8404.34,0.53955,0.40957,0.93103,0.91897,0.78053,0.84558,0.58237,1.13169,0.6195,1.28701,6.98214e-05,6.98214e-05,6.98214e-05
367,8426.74,0.53292,0.40557,0.92781,0.9285,0.77188,0.84557,0.58201,1.1328,0.62042,1.28669,6.86429e-05,6.86429e-05,6.86429e-05
