epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,5497.06,0.56131,0.43034,0.94324,0.93296,0.76111,0.83946,0.575,1.09803,0.62844,1.24402,0.0002723,0.0002723,0.0002723
186,5527.34,0.56475,0.43478,0.94404,0.91458,0.7834,0.84529,0.56444,1.14505,0.63468,1.27913,0.000271062,0.000271062,0.000271062
187,5553.19,0.55917,0.42782,0.93996,0.89521,0.79812,0.84476,0.57057,1.11587,0.61499,1.25593,0.000269825,0.000269825,0.000269825
188,5578.14,0.56341,0.42916,0.93797,0.89977,0.79136,0.84483,0.57232,1.07591,0.60271,1.22986,0.000268587,0.000268587,0.000268587
189,5602.79,0.56731,0.43019,0.94074,0.91552,0.78666,0.84999,0.57982,1.07102,0.58623,1.23173,0.00026735,0.00026735,0.00026735
190,5640.01,0.56703,0.42882,0.9402,0.91424,0.78377,0.84724,0.57716,1.08395,0.5823,1.23782,0.000266113,0.000266113,0.000266113
191,5661.76,0.56654,0.42816,0.9399,0.9353,0.77003,0.84404,0.57758,1.06602,0.59817,1.23976,0.000264875,0.000264875,0.000264875
192,5712.41,0.56887,0.42842,0.93939,0.9063,0.78433,0.84399,0.57268,1.11093,0.60806,1.2632,0.000263637,0.000263637,0.000263637
193,5737.51,0.57055,0.43561,0.94307,0.93119,0.77225,0.84675,0.58108,1.07535,0.60496,1.2334,0.0002624,0.0002624,0.0002624
194,5765.24,0.56355,0.42714,0.94074,0.94341,0.75891,0.84517,0.58385,1.08628,0.6034,1.22394,0.000261163,0.000261163,0.000261163
195,5789.62,0.57049,0.43393,0.94163,0.94498,0.75493,0.8406,0.57222,1.10252,0.60845,1.23649,0.000259925,0.000259925,0.000259925
196,5828.52,0.56634,0.43478,0.94133,0.91537,0.76729,0.8408,0.56497,1.11345,0.60063,1.25353,0.000258687,0.000258687,0.000258687
197,5856.94,0.5598,0.42643,0.94041,0.94616,0.74991,0.84367,0.56755,1.135,0.61262,1.26073,0.00025745,0.00025745,0.00025745
198,5884.27,0.56162,0.42547,0.93537,0.94504,0.76479,0.84776,0.57524,1.12263,0.58687,1.26907,0.000256213,0.000256213,0.000256213
199,5909.28,0.56072,0.42961,0.93909,0.93062,0.76156,0.84298,0.56048,1.15501,0.59961,1.30423,0.000254975,0.000254975,0.000254975
200,5941.74,0.56201,0.42554,0.93764,0.94398,0.7564,0.84122,0.57249,1.09796,0.60469,1.26017,0.000253737,0.000253737,0.000253737
201,5967.21,0.56349,0.42934,0.94067,0.92077,0.76241,0.8398,0.57842,1.06776,0.59436,1.24251,0.0002525,0.0002525,0.0002525
202,5993.05,0.56285,0.42927,0.93867,0.95161,0.75245,0.84538,0.58495,1.07324,0.58012,1.23475,0.000251262,0.000251262,0.000251262
203,6021.37,0.55914,0.43077,0.94243,0.93956,0.76866,0.84317,0.56537,1.12638,0.5962,1.28213,0.000250025,0.000250025,0.000250025
204,6050.72,0.55815,0.42454,0.93625,0.93837,0.76375,0.84518,0.58099,1.08049,0.59539,1.24668,0.000248788,0.000248788,0.000248788
205,6080.17,0.55585,0.41947,0.93873,0.94388,0.75407,0.83605,0.57348,1.10228,0.60445,1.26281,0.00024755,0.00024755,0.00024755
206,6107.67,0.56118,0.42515,0.93749,0.93575,0.77159,0.84544,0.57467,1.10444,0.61236,1.26433,0.000246313,0.000246313,0.000246313
207,6130.03,0.5563,0.42156,0.9336,0.94612,0.76076,0.84812,0.58431,1.09195,0.59928,1.24886,0.000245075,0.000245075,0.000245075
208,6151.79,0.56258,0.42657,0.93435,0.93295,0.76416,0.84878,0.5877,1.06593,0.57996,1.23675,0.000243838,0.000243838,0.000243838
209,6174.14,0.55838,0.42433,0.93745,0.94953,0.75544,0.84894,0.57887,1.09694,0.59447,1.26916,0.0002426,0.0002426,0.0002426
210,6204.49,0.56465,0.42946,0.93813,0.94461,0.76381,0.84512,0.56108,1.15711,0.62573,1.3024,0.000241363,0.000241363,0.000241363
211,6233.51,0.56162,0.4256,0.93808,0.92856,0.7665,0.8423,0.57945,1.09561,0.60294,1.25801,0.000240125,0.000240125,0.000240125
212,6255.36,0.56016,0.42969,0.94168,0.94085,0.7471,0.84053,0.58927,1.06349,0.60842,1.23446,0.000238888,0.000238888,0.000238888
213,6282.02,0.56121,0.4239,0.93403,0.94072,0.76058,0.84337,0.58976,1.06342,0.60018,1.241,0.00023765,0.00023765,0.00023765
214,6309.24,0.56824,0.42909,0.9416,0.93974,0.7642,0.84607,0.58671,1.07207,0.5951,1.24171,0.000236413,0.000236413,0.000236413
215,6335.68,0.57425,0.43385,0.94113,0.93213,0.76511,0.84604,0.58679,1.07801,0.59081,1.24971,0.000235175,0.000235175,0.000235175
216,6364.43,0.56271,0.42869,0.94071,0.94851,0.76257,0.84817,0.5849,1.09208,0.59462,1.25298,0.000233938,0.000233938,0.000233938
217,6387.37,0.5626,0.42595,0.93563,0.93721,0.75942,0.8457,0.58346,1.08781,0.60217,1.24626,0.0002327,0.0002327,0.0002327
218,6413.22,0.56496,0.43229,0.93934,0.93086,0.76518,0.8486,0.58824,1.07381,0.60853,1.23265,0.000231463,0.000231463,0.000231463
219,6436.98,0.5653,0.43402,0.94052,0.93889,0.76379,0.84752,0.58031,1.08697,0.60678,1.25852,0.000230225,0.000230225,0.000230225
220,6458.79,0.55764,0.42083,0.93383,0.93881,0.76011,0.84879,0.57979,1.09395,0.60115,1.26119,0.000228988,0.000228988,0.000228988
221,6482.28,0.56299,0.4278,0.93785,0.90414,0.78349,0.85076,0.58642,1.08441,0.59184,1.25719,0.00022775,0.00022775,0.00022775
222,6506.6,0.55592,0.42504,0.93663,0.91204,0.78743,0.84965,0.57338,1.13034,0.60577,1.28686,0.000226513,0.000226513,0.000226513
223,6541.42,0.56077,0.42352,0.93612,0.9546,0.76408,0.8461,0.57141,1.13474,0.60509,1.28856,0.000225275,0.000225275,0.000225275
224,6568.73,0.55412,0.42276,0.93629,0.9485,0.76671,0.8455,0.57805,1.10703,0.60627,1.2559,0.000224038,0.000224038,0.000224038
225,6602.8,0.56475,0.43108,0.93918,0.94448,0.76516,0.8459,0.57543,1.1049,0.60514,1.24402,0.0002228,0.0002228,0.0002228
226,6631.99,0.55658,0.4245,0.93871,0.94271,0.7654,0.84435,0.57533,1.09652,0.6038,1.24005,0.000221562,0.000221562,0.000221562
227,6667.44,0.5589,0.42713,0.93801,0.93596,0.76462,0.84144,0.5808,1.07938,0.59857,1.2212,0.000220325,0.000220325,0.000220325
228,6709.39,0.55877,0.42338,0.9378,0.93257,0.77139,0.84781,0.582,1.07174,0.58681,1.22498,0.000219088,0.000219088,0.000219088
229,6732.25,0.5614,0.42672,0.93889,0.94367,0.76632,0.84916,0.58837,1.06475,0.59489,1.22727,0.00021785,0.00021785,0.00021785
230,6759.95,0.56379,0.42986,0.93879,0.92482,0.78326,0.84859,0.5906,1.0597,0.58817,1.22249,0.000216612,0.000216612,0.000216612
231,6782.91,0.56124,0.42491,0.93529,0.93124,0.77653,0.84701,0.58538,1.06873,0.58994,1.2237,0.000215375,0.000215375,0.000215375
232,6816.41,0.55891,0.4222,0.93484,0.92194,0.77405,0.84398,0.57799,1.10739,0.60094,1.24654,0.000214138,0.000214138,0.000214138
233,6850.2,0.56652,0.43095,0.94273,0.92411,0.76872,0.84315,0.57617,1.10614,0.60235,1.24562,0.0002129,0.0002129,0.0002129
234,6881.3,0.56808,0.42901,0.93823,0.9389,0.75895,0.8435,0.58139,1.09069,0.59887,1.23436,0.000211663,0.000211663,0.000211663
235,6903.03,0.5551,0.42305,0.93604,0.91712,0.78266,0.8473,0.57107,1.11597,0.60332,1.26149,0.000210425,0.000210425,0.000210425
236,6924.82,0.55651,0.42321,0.93849,0.93112,0.76352,0.84513,0.57142,1.13129,0.61479,1.26828,0.000209188,0.000209188,0.000209188
237,6961.59,0.55843,0.4221,0.9387,0.93593,0.77271,0.84755,0.5746,1.10522,0.6002,1.25553,0.00020795,0.00020795,0.00020795
238,6984.12,0.56294,0.42645,0.93975,0.93526,0.76586,0.84732,0.57627,1.09853,0.60484,1.25556,0.000206712,0.000206712,0.000206712
239,7009.99,0.56527,0.43047,0.93847,0.9302,0.7586,0.84132,0.58037,1.08336,0.60185,1.24209,0.000205475,0.000205475,0.000205475
240,7038.86,0.55626,0.42289,0.93667,0.92921,0.76486,0.84512,0.57859,1.09491,0.60154,1.25036,0.000204237,0.000204237,0.000204237
241,7083.28,0.55717,0.42238,0.93738,0.94704,0.76525,0.849,0.57887,1.08037,0.59294,1.242,0.000203,0.000203,0.000203
242,7105.06,0.55356,0.42343,0.93819,0.94309,0.7622,0.84392,0.56997,1.11443,0.60938,1.267,0.000201762,0.000201762,0.000201762
243,7133.99,0.56199,0.42562,0.93917,0.92899,0.76887,0.84549,0.57488,1.09688,0.6085,1.25647,0.000200525,0.000200525,0.000200525
244,7173.62,0.56263,0.42415,0.93486,0.92563,0.77642,0.84934,0.58168,1.08214,0.59693,1.24253,0.000199287,0.000199287,0.000199287
245,7201.39,0.55841,0.4251,0.93559,0.93204,0.76291,0.84718,0.5897,1.06124,0.59326,1.22619,0.00019805,0.00019805,0.00019805
246,7223,0.5612,0.43196,0.94669,0.90654,0.78078,0.84697,0.58917,1.05948,0.5914,1.21412,0.000196812,0.000196812,0.000196812
247,7268.84,0.5651,0.42688,0.93582,0.94248,0.76289,0.84493,0.5874,1.06158,0.601,1.21603,0.000195575,0.000195575,0.000195575
248,7299.43,0.55595,0.42427,0.93671,0.94623,0.76145,0.84376,0.57941,1.08826,0.60912,1.24346,0.000194337,0.000194337,0.000194337
249,7321.28,0.55476,0.41979,0.93622,0.9439,0.7643,0.84639,0.58114,1.0885,0.60125,1.24403,0.0001931,0.0001931,0.0001931
250,7343.85,0.56332,0.42619,0.93724,0.95285,0.75968,0.84604,0.58495,1.07121,0.59051,1.22548,0.000191862,0.000191862,0.000191862
251,7376.44,0.56038,0.42449,0.93702,0.95408,0.75675,0.84434,0.58837,1.05825,0.59391,1.21087,0.000190625,0.000190625,0.000190625
252,7414.01,0.56125,0.42399,0.93615,0.94913,0.75509,0.84495,0.58247,1.06924,0.60302,1.22799,0.000189388,0.000189388,0.000189388
253,7452.64,0.55272,0.42046,0.93651,0.9579,0.75024,0.84723,0.57994,1.08774,0.61276,1.24959,0.00018815,0.00018815,0.00018815
254,7482.14,0.56097,0.42674,0.93674,0.92467,0.76792,0.84532,0.57897,1.09226,0.59768,1.25013,0.000186913,0.000186913,0.000186913
255,7507.75,0.54984,0.41774,0.93183,0.93277,0.76441,0.84614,0.57893,1.09959,0.59297,1.25464,0.000185675,0.000185675,0.000185675
256,7538.54,0.56102,0.43049,0.93582,0.94694,0.76081,0.84662,0.58434,1.0768,0.58866,1.24079,0.000184438,0.000184438,0.000184438
257,7560.42,0.55889,0.42707,0.93587,0.93657,0.765,0.84795,0.58317,1.08804,0.58971,1.24915,0.0001832,0.0001832,0.0001832
258,7594.77,0.55677,0.42225,0.93757,0.9496,0.76388,0.84612,0.58336,1.07986,0.58795,1.23776,0.000181963,0.000181963,0.000181963
259,7616.53,0.56093,0.42683,0.93835,0.93594,0.77201,0.84902,0.58752,1.06459,0.58631,1.22907,0.000180725,0.000180725,0.000180725
260,7638.62,0.55248,0.42216,0.93725,0.93521,0.76897,0.84955,0.59264,1.06243,0.58564,1.23041,0.000179488,0.000179488,0.000179488
261,7664.91,0.55978,0.42582,0.94069,0.93737,0.77058,0.84908,0.58871,1.07436,0.58978,1.23651,0.00017825,0.00017825,0.00017825
262,7686.96,0.56204,0.42642,0.94007,0.94637,0.76476,0.84832,0.58481,1.08795,0.59534,1.24833,0.000177013,0.000177013,0.000177013
263,7711.62,0.55132,0.42185,0.93572,0.94475,0.76622,0.84775,0.58918,1.07854,0.59004,1.24271,0.000175775,0.000175775,0.000175775
264,7766.84,0.55797,0.42385,0.93514,0.94988,0.75968,0.84632,0.58686,1.08438,0.59234,1.24919,0.000174538,0.000174538,0.000174538
265,7795.16,0.5623,0.42903,0.94016,0.94549,0.7639,0.8464,0.58102,1.10062,0.59848,1.26313,0.0001733,0.0001733,0.0001733
266,7824.35,0.55679,0.42591,0.93862,0.92826,0.77645,0.84547,0.58114,1.10248,0.60549,1.26262,0.000172063,0.000172063,0.000172063
267,7848.53,0.5585,0.42797,0.93644,0.92364,0.77922,0.84464,0.57894,1.10479,0.60745,1.26349,0.000170825,0.000170825,0.000170825
268,7872.04,0.56714,0.42833,0.93958,0.92341,0.78094,0.84336,0.57694,1.09738,0.59572,1.25699,0.000169587,0.000169587,0.000169587
269,7900.52,0.55883,0.42408,0.93425,0.92878,0.77372,0.84395,0.58365,1.07883,0.5981,1.2415,0.00016835,0.00016835,0.00016835
270,7922.36,0.56153,0.43006,0.93802,0.92618,0.77887,0.84506,0.58058,1.08394,0.6066,1.25172,0.000167113,0.000167113,0.000167113
271,7945.64,0.5497,0.41775,0.93177,0.92656,0.77631,0.84498,0.58084,1.07337,0.60012,1.24302,0.000165875,0.000165875,0.000165875
272,7969.41,0.55442,0.42409,0.93632,0.94803,0.76063,0.8438,0.58248,1.07097,0.59271,1.24114,0.000164638,0.000164638,0.000164638
273,7992.6,0.55396,0.42122,0.93715,0.92334,0.78089,0.84787,0.58003,1.08341,0.5959,1.24725,0.0001634,0.0001634,0.0001634
274,8017.48,0.54786,0.42146,0.93588,0.92893,0.77736,0.84925,0.57622,1.09414,0.5946,1.25842,0.000162163,0.000162163,0.000162163
275,8039.38,0.55568,0.41906,0.93448,0.92461,0.78519,0.84913,0.57852,1.10185,0.59674,1.26787,0.000160925,0.000160925,0.000160925
276,8061.12,0.55171,0.4205,0.9366,0.94719,0.77022,0.84966,0.57959,1.09338,0.59284,1.2586,0.000159688,0.000159688,0.000159688
277,8088,0.55663,0.42134,0.93813,0.93382,0.77261,0.85117,0.58049,1.08987,0.59102,1.25263,0.00015845,0.00015845,0.00015845
278,8120.25,0.55717,0.42157,0.93747,0.93074,0.77463,0.84752,0.58094,1.08342,0.58992,1.24807,0.000157213,0.000157213,0.000157213
279,8151.69,0.55674,0.42305,0.93874,0.92072,0.77584,0.84415,0.5813,1.08396,0.59561,1.24975,0.000155975,0.000155975,0.000155975
280,8174.53,0.55587,0.42464,0.93583,0.92784,0.77606,0.84671,0.58176,1.08409,0.59387,1.25175,0.000154738,0.000154738,0.000154738
281,8202.59,0.55906,0.42587,0.93669,0.9408,0.75868,0.84639,0.58155,1.08247,0.59401,1.24845,0.0001535,0.0001535,0.0001535
282,8225.64,0.55389,0.42339,0.93704,0.91326,0.78128,0.8467,0.58216,1.08237,0.59336,1.24511,0.000152262,0.000152262,0.000152262
283,8247.77,0.55065,0.41966,0.93468,0.9122,0.78179,0.84811,0.58496,1.07702,0.5916,1.24148,0.000151025,0.000151025,0.000151025
284,8278.26,0.55661,0.42254,0.93557,0.91289,0.78532,0.84685,0.58398,1.07847,0.59163,1.24293,0.000149788,0.000149788,0.000149788
285,8301.4,0.54977,0.42467,0.93482,0.91599,0.78196,0.84828,0.58523,1.07177,0.59124,1.2373,0.00014855,0.00014855,0.00014855
286,8323.3,0.555,0.41925,0.93642,0.93792,0.76364,0.84755,0.58187,1.07646,0.5938,1.2386,0.000147312,0.000147312,0.000147312
287,8351.49,0.55884,0.42382,0.93691,0.93537,0.77226,0.84843,0.58202,1.07515,0.59296,1.23904,0.000146075,0.000146075,0.000146075
288,8378.27,0.55371,0.42053,0.93274,0.95173,0.76073,0.84829,0.58184,1.08123,0.59576,1.24476,0.000144837,0.000144837,0.000144837
289,8402.97,0.55017,0.42041,0.93528,0.95264,0.76168,0.84887,0.58349,1.07862,0.59444,1.24443,0.0001436,0.0001436,0.0001436
290,8427.3,0.5542,0.42135,0.93504,0.94947,0.76436,0.84987,0.58177,1.08938,0.59848,1.24978,0.000142362,0.000142362,0.000142362
291,8452.92,0.55722,0.42539,0.93512,0.94116,0.77067,0.85174,0.58112,1.09561,0.5977,1.2544,0.000141125,0.000141125,0.000141125
292,8488.97,0.55427,0.41686,0.93463,0.93853,0.76926,0.8488,0.58107,1.09214,0.59729,1.25339,0.000139888,0.000139888,0.000139888
293,8519.66,0.55348,0.42164,0.93491,0.94913,0.76678,0.84881,0.58423,1.08669,0.59432,1.24867,0.00013865,0.00013865,0.00013865
294,8554.88,0.5503,0.41783,0.93593,0.94844,0.76153,0.84907,0.58613,1.07626,0.58988,1.24179,0.000137412,0.000137412,0.000137412
295,8582.06,0.54722,0.41854,0.93423,0.95255,0.76255,0.84881,0.58432,1.08009,0.59012,1.24332,0.000136175,0.000136175,0.000136175
296,8610.43,0.55785,0.42071,0.93396,0.95326,0.76376,0.84926,0.58531,1.08064,0.58886,1.2427,0.000134937,0.000134937,0.000134937
297,8637.66,0.54832,0.41621,0.93212,0.95147,0.76874,0.84892,0.58219,1.08054,0.5911,1.24229,0.0001337,0.0001337,0.0001337
298,8660.93,0.56086,0.42478,0.94194,0.94686,0.76873,0.85074,0.58479,1.0798,0.59171,1.24165,0.000132462,0.000132462,0.000132462
299,8714.18,0.55901,0.42112,0.93266,0.94685,0.76314,0.84908,0.58278,1.08532,0.58887,1.24631,0.000131225,0.000131225,0.000131225
300,8741.21,0.54985,0.41482,0.9311,0.94287,0.76768,0.85173,0.58453,1.08323,0.58949,1.24515,0.000129987,0.000129987,0.000129987
301,8769.22,0.55102,0.41884,0.93513,0.94478,0.76759,0.85306,0.58576,1.08197,0.58601,1.24448,0.00012875,0.00012875,0.00012875
302,8798.02,0.5547,0.42038,0.93705,0.95336,0.76332,0.85323,0.58607,1.08324,0.58711,1.24574,0.000127513,0.000127513,0.000127513
303,8819.9,0.55333,0.41717,0.93427,0.95459,0.76293,0.85158,0.5823,1.08261,0.58662,1.24372,0.000126275,0.000126275,0.000126275
304,8841.64,0.54898,0.4154,0.93313,0.95243,0.76245,0.85155,0.58006,1.08384,0.58823,1.24471,0.000125038,0.000125038,0.000125038
305,8869.52,0.55134,0.41858,0.9354,0.92999,0.78,0.85237,0.57977,1.08653,0.58931,1.24734,0.0001238,0.0001238,0.0001238
306,8906.41,0.55517,0.42344,0.9378,0.93388,0.77813,0.85215,0.58001,1.09198,0.58478,1.25336,0.000122563,0.000122563,0.000122563
307,8928.34,0.55501,0.42265,0.93545,0.93197,0.77974,0.85212,0.58311,1.08238,0.58426,1.24696,0.000121325,0.000121325,0.000121325
308,8952.92,0.55276,0.4215,0.93946,0.91314,0.78681,0.8513,0.58388,1.08214,0.58329,1.24462,0.000120088,0.000120088,0.000120088
309,8983.06,0.55277,0.42095,0.93687,0.92932,0.77524,0.85016,0.58464,1.08198,0.58243,1.24525,0.00011885,0.00011885,0.00011885
310,9009.44,0.54897,0.41816,0.93586,0.9504,0.76269,0.85006,0.58331,1.08357,0.58375,1.24748,0.000117613,0.000117613,0.000117613
311,9039.64,0.55402,0.41539,0.93466,0.92651,0.7792,0.85089,0.58302,1.08313,0.58483,1.24825,0.000116375,0.000116375,0.000116375
312,9078.68,0.54958,0.41468,0.9329,0.92078,0.79119,0.85162,0.58467,1.07619,0.58547,1.2415,0.000115138,0.000115138,0.000115138
313,9127.24,0.54953,0.41609,0.93276,0.92531,0.78891,0.85133,0.58318,1.07873,0.58724,1.24467,0.0001139,0.0001139,0.0001139
314,9154.2,0.5549,0.4227,0.93238,0.92614,0.7892,0.85138,0.58547,1.07215,0.58352,1.24146,0.000112663,0.000112663,0.000112663
315,9182.25,0.55038,0.42015,0.93748,0.92077,0.79017,0.85081,0.58568,1.06733,0.58232,1.23685,0.000111425,0.000111425,0.000111425
316,9216.57,0.5585,0.41915,0.93429,0.95204,0.76542,0.85025,0.58551,1.07001,0.58548,1.23923,0.000110188,0.000110188,0.000110188
317,9239.38,0.54691,0.41786,0.93474,0.95329,0.76568,0.85079,0.58476,1.06702,0.58676,1.23852,0.00010895,0.00010895,0.00010895
318,9276.61,0.55814,0.42469,0.9342,0.95106,0.76649,0.85098,0.58685,1.06589,0.58756,1.23919,0.000107713,0.000107713,0.000107713
319,9315.32,0.54873,0.4145,0.93627,0.95451,0.76439,0.85068,0.58619,1.07013,0.58661,1.24429,0.000106475,0.000106475,0.000106475
320,9343.54,0.55664,0.42401,0.93385,0.95285,0.76596,0.84893,0.58733,1.06936,0.58819,1.24412,0.000105238,0.000105238,0.000105238
321,9369.88,0.54673,0.41196,0.9334,0.9508,0.76951,0.85138,0.58834,1.07239,0.58631,1.24741,0.000104,0.000104,0.000104
322,9398.76,0.5567,0.4194,0.93375,0.9511,0.76656,0.85123,0.58643,1.07171,0.58435,1.24652,0.000102763,0.000102763,0.000102763
323,9422.54,0.55373,0.41796,0.93115,0.95613,0.76449,0.85248,0.58952,1.06904,0.58307,1.24419,0.000101525,0.000101525,0.000101525
324,9445.71,0.54737,0.41345,0.93323,0.95949,0.76494,0.85112,0.58804,1.07489,0.58454,1.24922,0.000100288,0.000100288,0.000100288
325,9475.11,0.54311,0.41423,0.93058,0.9578,0.76526,0.85212,0.58812,1.07689,0.58737,1.2505,9.905e-05,9.905e-05,9.905e-05
326,9497.28,0.55541,0.42033,0.93434,0.95701,0.76564,0.85313,0.58922,1.07789,0.58577,1.2491,9.78125e-05,9.78125e-05,9.78125e-05
327,9524.28,0.55454,0.42242,0.94108,0.95624,0.76428,0.8519,0.58828,1.07415,0.58574,1.24617,9.6575e-05,9.6575e-05,9.6575e-05
328,9547.53,0.54896,0.41359,0.92976,0.95479,0.7648,0.84941,0.5879,1.07249,0.58535,1.24299,9.53375e-05,9.53375e-05,9.53375e-05
329,9574.82,0.55354,0.42129,0.93293,0.95538,0.7662,0.85223,0.58741,1.07164,0.58697,1.23963,9.41e-05,9.41e-05,9.41e-05
330,9596.47,0.55068,0.41796,0.93564,0.95686,0.76656,0.85272,0.58877,1.07508,0.58808,1.24111,9.28625e-05,9.28625e-05,9.28625e-05
331,9625.68,0.54256,0.41541,0.93087,0.95815,0.76713,0.85216,0.58841,1.07748,0.591,1.24228,9.1625e-05,9.1625e-05,9.1625e-05
332,9659.95,0.55415,0.42194,0.93541,0.95773,0.76772,0.85192,0.58645,1.07762,0.58983,1.24213,9.03875e-05,9.03875e-05,9.03875e-05
333,9688.93,0.54574,0.41311,0.93222,0.96105,0.76499,0.85134,0.58847,1.07515,0.59135,1.23909,8.915e-05,8.915e-05,8.915e-05
334,9715.37,0.55028,0.41725,0.9337,0.96099,0.7643,0.85029,0.58746,1.07133,0.59466,1.2295,8.79125e-05,8.79125e-05,8.79125e-05
335,9766.07,0.55048,0.41912,0.93395,0.95704,0.76304,0.8494,0.58526,1.07435,0.59196,1.23129,8.6675e-05,8.6675e-05,8.6675e-05
336,9789.92,0.54313,0.41515,0.93201,0.95544,0.76574,0.84996,0.58548,1.06963,0.58994,1.22569,8.54375e-05,8.54375e-05,8.54375e-05
337,9812.16,0.55173,0.42149,0.93421,0.9524,0.76601,0.84823,0.58581,1.06994,0.59106,1.2244,8.42e-05,8.42e-05,8.42e-05
338,9853.67,0.55081,0.4158,0.93585,0.95355,0.76456,0.84775,0.58494,1.0706,0.59173,1.22597,8.29625e-05,8.29625e-05,8.29625e-05
339,9879.52,0.54264,0.41625,0.93631,0.95433,0.76599,0.85,0.58548,1.07056,0.59107,1.22674,8.1725e-05,8.1725e-05,8.1725e-05
340,9904.02,0.54095,0.40938,0.93001,0.95243,0.76622,0.84867,0.5848,1.07166,0.59271,1.22688,8.04875e-05,8.04875e-05,8.04875e-05
341,9938.58,0.53696,0.40981,0.93033,0.9522,0.76572,0.85008,0.58604,1.07201,0.59021,1.22636,7.925e-05,7.925e-05,7.925e-05
342,9969.96,0.54358,0.41398,0.93109,0.94661,0.76757,0.84901,0.58661,1.06918,0.58682,1.22476,7.80125e-05,7.80125e-05,7.80125e-05
343,9992.5,0.54532,0.4174,0.93428,0.9415,0.76987,0.84828,0.58725,1.06747,0.58542,1.22288,7.6775e-05,7.6775e-05,7.6775e-05
344,10015.5,0.54775,0.41409,0.93156,0.94101,0.77047,0.84763,0.58695,1.06891,0.58698,1.22374,7.55375e-05,7.55375e-05,7.55375e-05
345,10040.5,0.54923,0.41538,0.93472,0.94678,0.76715,0.84937,0.58711,1.06722,0.58857,1.22357,7.43e-05,7.43e-05,7.43e-05
346,10079.6,0.54848,0.4152,0.93289,0.95503,0.76409,0.84865,0.5855,1.06902,0.58535,1.22699,7.30625e-05,7.30625e-05,7.30625e-05
347,10112.5,0.55602,0.42194,0.93438,0.95279,0.76537,0.84683,0.58481,1.07085,0.58333,1.22985,7.1825e-05,7.1825e-05,7.1825e-05
348,10142,0.54828,0.41332,0.93021,0.95241,0.76552,0.84786,0.58494,1.07009,0.58571,1.22972,7.05875e-05,7.05875e-05,7.05875e-05
349,10166.9,0.54155,0.41178,0.92911,0.95186,0.76493,0.84951,0.58518,1.06713,0.58511,1.22783,6.935e-05,6.935e-05,6.935e-05
350,10196.2,0.5519,0.4169,0.93331,0.9526,0.7643,0.84916,0.58714,1.06628,0.58724,1.2274,6.81125e-05,6.81125e-05,6.81125e-05
351,10224.2,0.54395,0.41453,0.9311,0.95182,0.76609,0.84875,0.58741,1.06559,0.58705,1.22781,6.6875e-05,6.6875e-05,6.6875e-05
352,10255.4,0.55127,0.41993,0.93364,0.95253,0.76535,0.84876,0.58816,1.06581,0.58973,1.22811,6.56375e-05,6.56375e-05,6.56375e-05
353,10283.3,0.55044,0.41531,0.92926,0.95446,0.76101,0.84815,0.59026,1.06422,0.58887,1.22675,6.44e-05,6.44e-05,6.44e-05
354,10324.8,0.54158,0.41608,0.93216,0.95792,0.76127,0.84849,0.58896,1.06739,0.58678,1.22826,6.31625e-05,6.31625e-05,6.31625e-05
355,10355.2,0.55211,0.42088,0.93317,0.95699,0.76123,0.8494,0.58866,1.06549,0.58659,1.22693,6.1925e-05,6.1925e-05,6.1925e-05
356,10377.1,0.54296,0.41556,0.93555,0.95388,0.76138,0.84749,0.5887,1.06756,0.5856,1.22788,6.06875e-05,6.06875e-05,6.06875e-05
357,10398.8,0.54148,0.40876,0.9311,0.95159,0.7612,0.84844,0.58958,1.06702,0.58629,1.227,5.945e-05,5.945e-05,5.945e-05
358,10427,0.53522,0.40578,0.92828,0.95822,0.76241,0.84883,0.58971,1.06542,0.58644,1.22576,5.82125e-05,5.82125e-05,5.82125e-05
359,10452.1,0.54697,0.41808,0.9344,0.95467,0.76252,0.84744,0.58949,1.07045,0.58388,1.2297,5.6975e-05,5.6975e-05,5.6975e-05
360,10481.8,0.54588,0.41991,0.93426,0.95287,0.76312,0.84736,0.58981,1.06932,0.58507,1.23037,5.57375e-05,5.57375e-05,5.57375e-05
