epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,4563.61,0.59512,0.45186,0.95364,0.91816,0.78013,0.85041,0.57623,1.14653,0.62654,1.28973,0.00040892,0.00040892,0.00040892
186,4590.11,0.59633,0.44893,0.94892,0.94556,0.77854,0.85367,0.57253,1.15496,0.62775,1.31008,0.000408425,0.000408425,0.000408425
187,4615.99,0.58538,0.44636,0.94763,0.94664,0.75362,0.85005,0.59302,1.09826,0.61772,1.25664,0.00040793,0.00040793,0.00040793
188,4642.17,0.59279,0.45643,0.95568,0.92725,0.76692,0.84637,0.57616,1.16731,0.62186,1.30552,0.000407435,0.000407435,0.000407435
189,4668.25,0.58973,0.44691,0.94928,0.93428,0.76574,0.84103,0.57092,1.1749,0.63471,1.31307,0.00040694,0.00040694,0.00040694
190,4695.24,0.59333,0.45049,0.95038,0.92664,0.77345,0.84376,0.57615,1.1624,0.6367,1.30475,0.000406445,0.000406445,0.000406445
191,4721.26,0.59453,0.45304,0.94955,0.92076,0.77004,0.84121,0.58628,1.10886,0.62023,1.26291,0.00040595,0.00040595,0.00040595
192,4747.17,0.59668,0.45372,0.95046,0.93181,0.76318,0.84093,0.57297,1.15468,0.62681,1.29315,0.000405455,0.000405455,0.000405455
193,4776.26,0.59078,0.44826,0.94667,0.92738,0.77953,0.85098,0.58118,1.13087,0.62173,1.26944,0.00040496,0.00040496,0.00040496
194,4802.16,0.59134,0.44979,0.95331,0.91975,0.78604,0.8486,0.5853,1.1201,0.6148,1.25933,0.000404465,0.000404465,0.000404465
195,4830.83,0.59943,0.45723,0.95279,0.92349,0.78169,0.85159,0.58577,1.12145,0.62065,1.27061,0.00040397,0.00040397,0.00040397
196,4856.62,0.58668,0.4475,0.94503,0.93344,0.78375,0.85008,0.58706,1.11587,0.61693,1.26873,0.000403475,0.000403475,0.000403475
197,4903.92,0.59055,0.44763,0.948,0.92141,0.78095,0.85258,0.58429,1.12942,0.61587,1.2798,0.00040298,0.00040298,0.00040298
198,4993.54,0.59346,0.4513,0.95009,0.9302,0.77228,0.84793,0.56748,1.18966,0.6412,1.33297,0.000402485,0.000402485,0.000402485
199,5026.49,0.59004,0.45086,0.95217,0.93737,0.76754,0.84456,0.57284,1.1668,0.63245,1.30008,0.00040199,0.00040199,0.00040199
200,5052.51,0.59246,0.45252,0.95053,0.93547,0.76765,0.84605,0.58724,1.11017,0.61328,1.25296,0.000401495,0.000401495,0.000401495
201,5078.92,0.59815,0.45276,0.9522,0.92159,0.77362,0.84835,0.5824,1.12887,0.61817,1.26375,0.000401,0.000401,0.000401
202,5105.04,0.59958,0.4541,0.95216,0.94028,0.76471,0.84806,0.58237,1.12291,0.60686,1.26326,0.000400505,0.000400505,0.000400505
203,5127.94,0.58838,0.44807,0.95022,0.92922,0.76158,0.84715,0.58339,1.11473,0.61188,1.26182,0.00040001,0.00040001,0.00040001
204,5152.58,0.59005,0.45533,0.94811,0.93422,0.76292,0.84143,0.57426,1.11632,0.61648,1.26701,0.000399515,0.000399515,0.000399515
205,5179.98,0.59204,0.45085,0.94724,0.9376,0.74844,0.84208,0.57207,1.1326,0.62217,1.28453,0.00039902,0.00039902,0.00039902
206,5206.46,0.58625,0.44618,0.9464,0.91246,0.77241,0.84738,0.58467,1.10411,0.61816,1.25918,0.000398525,0.000398525,0.000398525
207,5253.67,0.58925,0.4477,0.94985,0.92408,0.76549,0.8447,0.5876,1.10905,0.62646,1.26438,0.00039803,0.00039803,0.00039803
208,5281.16,0.58544,0.44436,0.94647,0.93332,0.76319,0.84475,0.58041,1.12959,0.62249,1.27937,0.000397535,0.000397535,0.000397535
209,5306.94,0.59475,0.45199,0.95199,0.93195,0.77098,0.84629,0.5782,1.13823,0.61285,1.28282,0.00039704,0.00039704,0.00039704
210,5332.71,0.58169,0.44324,0.94873,0.94279,0.76686,0.85019,0.58072,1.13307,0.6042,1.28557,0.000396545,0.000396545,0.000396545
211,5358.61,0.59092,0.44899,0.94973,0.94135,0.76479,0.85115,0.57936,1.13743,0.61303,1.28725,0.00039605,0.00039605,0.00039605
212,5384.28,0.5881,0.44709,0.94763,0.92382,0.78333,0.85046,0.58761,1.10679,0.61189,1.2671,0.000395555,0.000395555,0.000395555
213,5410.16,0.59241,0.44976,0.94987,0.94477,0.77273,0.8543,0.59552,1.08027,0.60771,1.24956,0.00039506,0.00039506,0.00039506
214,5436.19,0.59325,0.44888,0.94634,0.95099,0.76307,0.85501,0.585,1.11221,0.6286,1.28011,0.000394565,0.000394565,0.000394565
215,5461.69,0.58621,0.44639,0.95184,0.93062,0.77717,0.85242,0.57955,1.14324,0.64509,1.29777,0.00039407,0.00039407,0.00039407
216,5487.63,0.58503,0.44397,0.94432,0.92737,0.7711,0.8553,0.58824,1.1155,0.62232,1.27263,0.000393575,0.000393575,0.000393575
217,5513.02,0.59137,0.45022,0.94848,0.93716,0.76559,0.8516,0.59045,1.09982,0.61979,1.26695,0.00039308,0.00039308,0.00039308
218,5539.05,0.59031,0.45011,0.94723,0.93984,0.77042,0.84927,0.58763,1.09705,0.62363,1.26727,0.000392585,0.000392585,0.000392585
219,5565.94,0.5861,0.44421,0.94752,0.92169,0.77934,0.84915,0.58107,1.11152,0.62408,1.273,0.00039209,0.00039209,0.00039209
220,5591.75,0.59391,0.45254,0.95206,0.92319,0.78016,0.84789,0.58437,1.10742,0.62156,1.2624,0.000391595,0.000391595,0.000391595
221,5617.54,0.5926,0.44882,0.94899,0.91864,0.78177,0.84854,0.58886,1.09821,0.6199,1.2555,0.0003911,0.0003911,0.0003911
222,5643.06,0.59668,0.45321,0.94998,0.94201,0.76433,0.84876,0.58503,1.12058,0.61849,1.27088,0.000390605,0.000390605,0.000390605
223,5668.92,0.59341,0.45092,0.95132,0.94606,0.76177,0.84817,0.57457,1.15255,0.63176,1.29407,0.00039011,0.00039011,0.00039011
224,5694.53,0.58864,0.45227,0.95037,0.95108,0.75701,0.84616,0.5807,1.13378,0.62869,1.27945,0.000389615,0.000389615,0.000389615
225,5720.63,0.59364,0.45234,0.95164,0.946,0.76354,0.84633,0.57896,1.14532,0.63215,1.29234,0.00038912,0.00038912,0.00038912
226,5746.45,0.58582,0.44658,0.94856,0.93737,0.77299,0.85385,0.57813,1.14238,0.62572,1.28864,0.000388625,0.000388625,0.000388625
227,5772.11,0.58826,0.44999,0.95154,0.93622,0.77158,0.85014,0.58225,1.14048,0.62322,1.28345,0.00038813,0.00038813,0.00038813
228,5802.6,0.59629,0.45173,0.94832,0.95506,0.76532,0.85388,0.58512,1.12373,0.61457,1.27103,0.000387635,0.000387635,0.000387635
229,5828.29,0.59044,0.44701,0.95109,0.93639,0.77632,0.8546,0.58378,1.12731,0.62125,1.27423,0.00038714,0.00038714,0.00038714
230,5856.13,0.59644,0.45122,0.94857,0.92528,0.77606,0.84993,0.5838,1.11691,0.62575,1.26259,0.000386645,0.000386645,0.000386645
231,5881.82,0.58633,0.44822,0.94962,0.94795,0.76629,0.85255,0.58684,1.10074,0.61007,1.25306,0.00038615,0.00038615,0.00038615
232,5907.53,0.59514,0.45444,0.95058,0.94845,0.76217,0.85166,0.58687,1.11169,0.61358,1.26978,0.000385655,0.000385655,0.000385655
233,5933.29,0.5937,0.44579,0.94723,0.93912,0.76672,0.84929,0.57996,1.11843,0.61113,1.27386,0.00038516,0.00038516,0.00038516
234,5959.17,0.59494,0.45204,0.95012,0.94423,0.76487,0.84742,0.58133,1.12815,0.61584,1.27469,0.000384665,0.000384665,0.000384665
235,5985.72,0.58666,0.44569,0.94977,0.94227,0.76608,0.84593,0.58203,1.12603,0.62048,1.26862,0.00038417,0.00038417,0.00038417
236,6012.38,0.59108,0.44825,0.95042,0.9292,0.78088,0.8477,0.58431,1.12177,0.61897,1.26411,0.000383675,0.000383675,0.000383675
237,6039.31,0.59062,0.45092,0.95259,0.92918,0.78067,0.84901,0.58337,1.13319,0.61276,1.26948,0.00038318,0.00038318,0.00038318
238,6066.3,0.58211,0.4409,0.94719,0.92666,0.77646,0.84769,0.58232,1.15666,0.61949,1.28948,0.000382685,0.000382685,0.000382685
239,6092.17,0.5821,0.44296,0.94908,0.92957,0.77982,0.85011,0.58583,1.13124,0.61724,1.26686,0.00038219,0.00038219,0.00038219
240,6118.22,0.59473,0.45064,0.95087,0.92503,0.77728,0.84997,0.58559,1.11954,0.61037,1.26078,0.000381695,0.000381695,0.000381695
241,6143.99,0.58459,0.44883,0.94745,0.94317,0.76991,0.85108,0.57993,1.14232,0.61222,1.28032,0.0003812,0.0003812,0.0003812
242,6169.83,0.58953,0.44921,0.94826,0.94407,0.7615,0.84548,0.57773,1.14955,0.61897,1.29131,0.000380705,0.000380705,0.000380705
243,6195.43,0.58571,0.44666,0.9495,0.93603,0.77141,0.84688,0.5724,1.15,0.61887,1.29483,0.00038021,0.00038021,0.00038021
244,6221.09,0.58882,0.44534,0.95221,0.94207,0.77077,0.84723,0.57302,1.1455,0.6168,1.29818,0.000379715,0.000379715,0.000379715
245,6247.23,0.58941,0.45126,0.95221,0.93364,0.78559,0.85326,0.58112,1.1275,0.61145,1.28263,0.00037922,0.00037922,0.00037922
246,6273.18,0.59068,0.44843,0.94935,0.91947,0.79472,0.85504,0.58454,1.1214,0.60892,1.27822,0.000378725,0.000378725,0.000378725
247,6298.88,0.5814,0.44156,0.94909,0.93719,0.77526,0.85335,0.58477,1.11817,0.6101,1.27951,0.00037823,0.00037823,0.00037823
248,6324.48,0.59198,0.45225,0.94968,0.94498,0.77435,0.8519,0.58281,1.1282,0.61776,1.28626,0.000377735,0.000377735,0.000377735
249,6350.37,0.58963,0.451,0.94912,0.94223,0.77683,0.8544,0.5848,1.1306,0.61528,1.2863,0.00037724,0.00037724,0.00037724
250,6376.14,0.58286,0.44569,0.9454,0.94304,0.77847,0.85516,0.58649,1.12909,0.61113,1.28465,0.000376745,0.000376745,0.000376745
251,6401.83,0.58727,0.45295,0.94944,0.92655,0.78478,0.85439,0.5879,1.12782,0.60914,1.28641,0.00037625,0.00037625,0.00037625
252,6427.81,0.59772,0.45391,0.95052,0.92653,0.78498,0.85502,0.58522,1.12652,0.60652,1.29011,0.000375755,0.000375755,0.000375755
253,6454.4,0.58203,0.44288,0.94695,0.91394,0.79096,0.85126,0.57819,1.14142,0.61382,1.29708,0.00037526,0.00037526,0.00037526
254,6481.18,0.58929,0.44984,0.95121,0.90586,0.79508,0.8485,0.57859,1.13674,0.6139,1.29496,0.000374765,0.000374765,0.000374765
255,6507.26,0.58647,0.44575,0.94697,0.93035,0.79365,0.85011,0.5796,1.13717,0.61427,1.29231,0.00037427,0.00037427,0.00037427
256,6539.35,0.58355,0.44742,0.94589,0.90723,0.79561,0.84836,0.58077,1.13813,0.61622,1.29059,0.000373775,0.000373775,0.000373775
257,6567.64,0.58962,0.4429,0.94527,0.91619,0.79068,0.85232,0.58022,1.14246,0.61849,1.29553,0.00037328,0.00037328,0.00037328
258,6593.9,0.58657,0.44951,0.94874,0.91545,0.79745,0.85228,0.58349,1.12958,0.61004,1.27768,0.000372785,0.000372785,0.000372785
259,6620.45,0.59047,0.45154,0.95234,0.92091,0.79198,0.85187,0.57954,1.14418,0.61958,1.28327,0.00037229,0.00037229,0.00037229
260,6646.97,0.59041,0.45034,0.95162,0.92151,0.7935,0.84983,0.58226,1.12832,0.61751,1.26647,0.000371795,0.000371795,0.000371795
261,6673.38,0.5768,0.43862,0.94479,0.91124,0.79182,0.84876,0.5898,1.11352,0.61479,1.25861,0.0003713,0.0003713,0.0003713
262,6699.35,0.58904,0.44929,0.94946,0.92815,0.78439,0.8501,0.595,1.10277,0.61002,1.25376,0.000370805,0.000370805,0.000370805
263,6725.13,0.58405,0.4445,0.95019,0.92739,0.77761,0.84993,0.59127,1.10949,0.60975,1.26013,0.00037031,0.00037031,0.00037031
264,6751.69,0.59814,0.45328,0.95272,0.92348,0.78294,0.85101,0.58774,1.12419,0.61912,1.27079,0.000369815,0.000369815,0.000369815
265,6777.63,0.58656,0.44651,0.94819,0.92724,0.78889,0.85169,0.59328,1.11478,0.61239,1.26582,0.00036932,0.00036932,0.00036932
266,6803.45,0.5816,0.44211,0.94425,0.93676,0.78395,0.85175,0.58798,1.13036,0.6113,1.27712,0.000368825,0.000368825,0.000368825
267,6832.46,0.58215,0.44271,0.94747,0.93903,0.78346,0.85522,0.5914,1.11814,0.60274,1.26726,0.00036833,0.00036833,0.00036833
268,6858.83,0.58535,0.44499,0.94743,0.93838,0.78612,0.85461,0.59087,1.11872,0.60661,1.26802,0.000367835,0.000367835,0.000367835
269,6885.31,0.57957,0.44149,0.94713,0.93646,0.78901,0.85412,0.59111,1.11608,0.60957,1.26807,0.00036734,0.00036734,0.00036734
270,6911.77,0.58674,0.44245,0.9437,0.93385,0.78,0.85491,0.59061,1.11761,0.60802,1.2706,0.000366845,0.000366845,0.000366845
271,6940.63,0.58499,0.44413,0.94742,0.93177,0.78307,0.85425,0.58851,1.12608,0.60764,1.27434,0.00036635,0.00036635,0.00036635
272,6966.7,0.59535,0.45125,0.94967,0.93415,0.78285,0.8534,0.58856,1.12749,0.6077,1.27621,0.000365855,0.000365855,0.000365855
273,6993.6,0.58103,0.4454,0.9489,0.95423,0.76971,0.85407,0.59002,1.12111,0.61046,1.26904,0.00036536,0.00036536,0.00036536
274,7020.84,0.58018,0.44189,0.94676,0.95292,0.77096,0.85419,0.59087,1.11231,0.60505,1.26307,0.000364865,0.000364865,0.000364865
275,7047.32,0.5947,0.45077,0.95121,0.95527,0.77192,0.85243,0.58589,1.11293,0.6023,1.26324,0.00036437,0.00036437,0.00036437
276,7073.23,0.5825,0.44057,0.94598,0.9486,0.77279,0.85377,0.58696,1.11779,0.60199,1.26743,0.000363875,0.000363875,0.000363875
277,7099.6,0.58345,0.4406,0.94727,0.94546,0.77348,0.85057,0.58586,1.11206,0.60659,1.26237,0.00036338,0.00036338,0.00036338
278,7125.1,0.57496,0.44012,0.94799,0.93846,0.77563,0.85289,0.58722,1.11207,0.60556,1.25977,0.000362885,0.000362885,0.000362885
279,7151.07,0.58908,0.44556,0.9479,0.94055,0.77148,0.84972,0.58629,1.10814,0.60282,1.25609,0.00036239,0.00036239,0.00036239
280,7176.66,0.58502,0.44535,0.9503,0.9362,0.78137,0.85098,0.58726,1.10288,0.60103,1.25395,0.000361895,0.000361895,0.000361895
281,7202.63,0.58573,0.44291,0.9477,0.92778,0.77938,0.8496,0.58686,1.09473,0.60298,1.24944,0.0003614,0.0003614,0.0003614
282,7228.29,0.58374,0.44356,0.95035,0.92979,0.77376,0.84773,0.5852,1.09424,0.60442,1.24851,0.000360905,0.000360905,0.000360905
283,7254.33,0.58556,0.44219,0.95024,0.9267,0.78254,0.84856,0.58511,1.10405,0.60643,1.25452,0.00036041,0.00036041,0.00036041
284,7280.28,0.58623,0.44322,0.945,0.92688,0.77789,0.84889,0.58904,1.09977,0.60277,1.25338,0.000359915,0.000359915,0.000359915
285,7308.22,0.57872,0.44142,0.94341,0.93698,0.77388,0.84978,0.58796,1.10448,0.60616,1.25916,0.00035942,0.00035942,0.00035942
286,7334.19,0.58253,0.44031,0.94557,0.94297,0.76718,0.84944,0.58863,1.10351,0.60402,1.26023,0.000358925,0.000358925,0.000358925
287,7361.24,0.58435,0.44155,0.94723,0.93511,0.77476,0.84834,0.58759,1.10046,0.60416,1.25948,0.00035843,0.00035843,0.00035843
288,7387.68,0.57826,0.44044,0.94489,0.95053,0.76379,0.84461,0.58606,1.10236,0.6094,1.26114,0.000357935,0.000357935,0.000357935
289,7421.54,0.57952,0.44098,0.94423,0.94375,0.76455,0.84494,0.58402,1.11189,0.61104,1.26837,0.00035744,0.00035744,0.00035744
290,7448.99,0.59102,0.44752,0.94861,0.94316,0.76477,0.84457,0.58262,1.11282,0.61453,1.26794,0.000356945,0.000356945,0.000356945
291,7474.97,0.5812,0.43896,0.94464,0.93316,0.76964,0.84774,0.58562,1.10863,0.6109,1.26226,0.00035645,0.00035645,0.00035645
292,7501.35,0.58573,0.44597,0.94897,0.93056,0.77333,0.85055,0.58632,1.10812,0.60983,1.26175,0.000355955,0.000355955,0.000355955
293,7527.46,0.57845,0.44402,0.94771,0.93769,0.78032,0.85329,0.59063,1.10297,0.60475,1.2576,0.00035546,0.00035546,0.00035546
294,7553.33,0.58044,0.44088,0.94592,0.93675,0.77953,0.85247,0.59096,1.10235,0.60426,1.25553,0.000354965,0.000354965,0.000354965
295,7579.22,0.57521,0.4362,0.94235,0.92896,0.77865,0.852,0.59029,1.10218,0.60553,1.25753,0.00035447,0.00035447,0.00035447
296,7605,0.58873,0.44439,0.94743,0.937,0.77593,0.85041,0.58797,1.1113,0.60949,1.26449,0.000353975,0.000353975,0.000353975
297,7631.36,0.57883,0.44034,0.94736,0.9362,0.78124,0.85151,0.58955,1.10477,0.60695,1.25904,0.00035348,0.00035348,0.00035348
298,7653.66,0.58327,0.44416,0.94579,0.93964,0.77725,0.85084,0.58954,1.10807,0.60539,1.26321,0.000352985,0.000352985,0.000352985
299,7677.18,0.57927,0.43973,0.94548,0.93462,0.77796,0.8499,0.58709,1.11113,0.60893,1.26541,0.00035249,0.00035249,0.00035249
300,7698.98,0.58232,0.44255,0.94609,0.93235,0.78013,0.84821,0.58715,1.1082,0.60766,1.26269,0.000351995,0.000351995,0.000351995
301,7720.8,0.57997,0.43724,0.9419,0.92997,0.785,0.85221,0.58845,1.10595,0.60806,1.26165,0.0003515,0.0003515,0.0003515
302,7742.61,0.58465,0.44563,0.94649,0.92494,0.78456,0.85296,0.58975,1.10622,0.60693,1.26345,0.000351005,0.000351005,0.000351005
303,7766.65,0.58114,0.44149,0.94702,0.93237,0.78042,0.85337,0.58969,1.10723,0.6053,1.26639,0.00035051,0.00035051,0.00035051
304,7792.16,0.58255,0.44939,0.94776,0.95662,0.76035,0.85158,0.5877,1.10774,0.60793,1.26688,0.000350015,0.000350015,0.000350015
305,7818.38,0.58933,0.44822,0.94795,0.93711,0.77593,0.84969,0.5883,1.10824,0.60904,1.26654,0.00034952,0.00034952,0.00034952
306,7844,0.58196,0.44037,0.94878,0.9171,0.78148,0.84699,0.58927,1.09875,0.60295,1.25645,0.000349025,0.000349025,0.000349025
307,7870.22,0.59347,0.44665,0.95008,0.94516,0.76518,0.84749,0.58914,1.10287,0.60673,1.25665,0.00034853,0.00034853,0.00034853
308,7896.31,0.58763,0.44767,0.94724,0.94444,0.76742,0.84756,0.58902,1.10136,0.60458,1.25715,0.000348035,0.000348035,0.000348035
309,7921.79,0.58794,0.44314,0.94643,0.94555,0.76728,0.84719,0.58995,1.10168,0.60522,1.25827,0.00034754,0.00034754,0.00034754
310,7948.31,0.57735,0.43943,0.94579,0.93943,0.77132,0.84886,0.58956,1.10277,0.60535,1.26004,0.000347045,0.000347045,0.000347045
311,7983.74,0.57849,0.44386,0.94773,0.93895,0.78268,0.84775,0.58779,1.10073,0.60194,1.25785,0.00034655,0.00034655,0.00034655
312,8011.79,0.57761,0.44152,0.94529,0.94077,0.77871,0.848,0.58736,1.10725,0.60246,1.26163,0.000346055,0.000346055,0.000346055
313,8033.72,0.57845,0.44109,0.94662,0.94115,0.77683,0.84843,0.58671,1.10959,0.6046,1.26372,0.00034556,0.00034556,0.00034556
