epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6197.01,0.57737,0.44777,0.95149,0.91516,0.78645,0.84453,0.57239,1.10653,0.60692,1.25077,0.00013568,0.00013568,0.00013568
186,6233.11,0.57595,0.44993,0.94925,0.91303,0.77929,0.84178,0.56925,1.11771,0.60069,1.2657,0.0001337,0.0001337,0.0001337
187,6261.09,0.57272,0.44421,0.94648,0.91429,0.78797,0.84136,0.58328,1.09299,0.595,1.24226,0.00013172,0.00013172,0.00013172
188,6289.61,0.57769,0.44353,0.94565,0.91469,0.78178,0.84263,0.58428,1.07854,0.59637,1.23093,0.00012974,0.00012974,0.00012974
189,6317.94,0.57978,0.44434,0.94724,0.91315,0.78355,0.84203,0.57934,1.09186,0.59342,1.23735,0.00012776,0.00012776,0.00012776
190,6358.48,0.58066,0.4445,0.94702,0.91858,0.78475,0.8424,0.57906,1.10214,0.58641,1.24281,0.00012578,0.00012578,0.00012578
191,6384.32,0.58091,0.44259,0.94851,0.91994,0.78897,0.84539,0.58139,1.09464,0.5924,1.2432,0.0001238,0.0001238,0.0001238
192,6437.87,0.58218,0.44429,0.94694,0.90676,0.78581,0.84126,0.5722,1.10462,0.60115,1.25268,0.00012182,0.00012182,0.00012182
193,6465.86,0.5825,0.44883,0.94995,0.90672,0.78504,0.84358,0.57299,1.10589,0.59958,1.25692,0.00011984,0.00011984,0.00011984
194,6496.94,0.57566,0.44157,0.94797,0.91043,0.77892,0.84224,0.57817,1.09777,0.59529,1.2483,0.00011786,0.00011786,0.00011786
195,6525.02,0.58347,0.44934,0.94899,0.91363,0.78071,0.83876,0.57648,1.10986,0.60396,1.2478,0.00011588,0.00011588,0.00011588
196,6565.72,0.5791,0.44934,0.94854,0.92079,0.77457,0.84098,0.57578,1.10907,0.60735,1.25569,0.0001139,0.0001139,0.0001139
197,6593.3,0.57355,0.43918,0.94777,0.91519,0.78831,0.84671,0.57124,1.11626,0.60519,1.26263,0.00011192,0.00011192,0.00011192
198,6629.17,0.57418,0.43979,0.94333,0.94169,0.75728,0.84436,0.57071,1.11762,0.59965,1.26747,0.00010994,0.00010994,0.00010994
199,6657.73,0.57324,0.44244,0.94604,0.91191,0.78467,0.84873,0.56911,1.13696,0.61176,1.28194,0.00010796,0.00010796,0.00010796
200,6693.93,0.57419,0.43727,0.9443,0.92928,0.77653,0.8499,0.5801,1.10501,0.60314,1.25623,0.00010598,0.00010598,0.00010598
201,6721.17,0.57621,0.44456,0.94899,0.9138,0.77814,0.84442,0.58019,1.0961,0.5932,1.24935,0.000104,0.000104,0.000104
202,6750.5,0.57711,0.44318,0.94646,0.90852,0.78289,0.84482,0.58107,1.08829,0.59943,1.24228,0.00010202,0.00010202,0.00010202
203,6782.13,0.57552,0.44556,0.95082,0.91373,0.78171,0.8434,0.57381,1.1144,0.59963,1.26527,0.00010004,0.00010004,0.00010004
204,6815.52,0.57185,0.44126,0.94366,0.91467,0.77389,0.84229,0.58206,1.07745,0.60257,1.23497,9.806e-05,9.806e-05,9.806e-05
205,6847.74,0.57148,0.43362,0.94733,0.90905,0.77463,0.84148,0.58005,1.09229,0.6042,1.24806,9.608e-05,9.608e-05,9.608e-05
206,6875.33,0.5763,0.44066,0.94584,0.90156,0.77924,0.84192,0.57826,1.1024,0.60827,1.25457,9.41e-05,9.41e-05,9.41e-05
207,6901.34,0.56959,0.43513,0.9409,0.94543,0.74939,0.84358,0.5789,1.08532,0.60906,1.23811,9.212e-05,9.212e-05,9.212e-05
208,6927.3,0.57679,0.44306,0.94218,0.91417,0.76949,0.84333,0.57579,1.09565,0.60674,1.24768,9.014e-05,9.014e-05,9.014e-05
209,6955.36,0.56938,0.4381,0.94478,0.91435,0.77705,0.84609,0.57629,1.11165,0.59905,1.26265,8.816e-05,8.816e-05,8.816e-05
210,6988.98,0.57713,0.4434,0.94631,0.92077,0.77495,0.84574,0.57841,1.10535,0.60105,1.2584,8.618e-05,8.618e-05,8.618e-05
211,7022.04,0.574,0.44015,0.94537,0.90915,0.7876,0.84521,0.58233,1.09479,0.59539,1.25004,8.42e-05,8.42e-05,8.42e-05
212,7048.21,0.56988,0.44183,0.94679,0.918,0.78431,0.84295,0.58552,1.07467,0.58703,1.23555,8.222e-05,8.222e-05,8.222e-05
213,7078.38,0.57575,0.43954,0.94181,0.91641,0.78548,0.848,0.58705,1.07093,0.59064,1.2314,8.024e-05,8.024e-05,8.024e-05
214,7111.78,0.58477,0.44582,0.94994,0.91604,0.78814,0.84782,0.58682,1.07641,0.59694,1.23717,7.826e-05,7.826e-05,7.826e-05
215,7143.34,0.58255,0.44778,0.94646,0.9114,0.78348,0.84593,0.58245,1.08119,0.59783,1.24022,7.628e-05,7.628e-05,7.628e-05
216,7173.69,0.57439,0.44387,0.94707,0.91091,0.78682,0.84669,0.5811,1.08742,0.59666,1.24495,7.43e-05,7.43e-05,7.43e-05
217,7202.43,0.57698,0.44023,0.94362,0.90831,0.78706,0.84711,0.58447,1.08334,0.59736,1.23758,7.232e-05,7.232e-05,7.232e-05
218,7234.33,0.57905,0.44587,0.9469,0.91524,0.77852,0.8465,0.58765,1.08751,0.59577,1.23647,7.034e-05,7.034e-05,7.034e-05
219,7262.52,0.5783,0.44667,0.94755,0.90783,0.78195,0.84654,0.58725,1.07735,0.60695,1.22916,6.836e-05,6.836e-05,6.836e-05
220,7289.48,0.56893,0.43398,0.94103,0.91534,0.78394,0.84659,0.58332,1.08603,0.61091,1.2425,6.638e-05,6.638e-05,6.638e-05
221,7317.35,0.57374,0.4412,0.94417,0.91368,0.78029,0.84297,0.57929,1.09464,0.61327,1.25003,6.44e-05,6.44e-05,6.44e-05
222,7350.23,0.56825,0.43835,0.94475,0.91867,0.77913,0.84634,0.57917,1.10526,0.60909,1.2575,6.242e-05,6.242e-05,6.242e-05
223,7392.02,0.57469,0.43733,0.94411,0.92047,0.77914,0.84705,0.58037,1.1064,0.6042,1.25613,6.044e-05,6.044e-05,6.044e-05
224,7423.71,0.56472,0.43482,0.9431,0.91248,0.77673,0.84354,0.5849,1.08954,0.5969,1.24024,5.846e-05,5.846e-05,5.846e-05
225,7462.45,0.57552,0.44429,0.9467,0.9112,0.78501,0.84475,0.58122,1.10346,0.59952,1.25003,5.648e-05,5.648e-05,5.648e-05
226,7495,0.56685,0.43691,0.94487,0.91366,0.7824,0.84156,0.58358,1.09793,0.60006,1.24481,5.45e-05,5.45e-05,5.45e-05
