epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
186,4811.47,0.63014,0.4813,0.96808,0.93115,0.75973,0.84063,0.57679,1.14582,0.65557,1.28018,0.0002965,0.0002965,0.0002965
187,4836.87,0.62273,0.48002,0.96753,0.92735,0.75974,0.83683,0.58188,1.11607,0.64037,1.24961,0.0002954,0.0002954,0.0002954
188,4862.27,0.6226,0.48884,0.97169,0.93345,0.75058,0.83215,0.57197,1.14975,0.64863,1.27315,0.0002943,0.0002943,0.0002943
189,4887.61,0.62072,0.47879,0.96588,0.92147,0.76725,0.83394,0.55279,1.21519,0.65826,1.33364,0.0002932,0.0002932,0.0002932
190,4912.7,0.62589,0.48359,0.96806,0.9234,0.76324,0.83748,0.56427,1.18852,0.65226,1.31019,0.0002921,0.0002921,0.0002921
191,4937.93,0.6321,0.48622,0.96854,0.91487,0.76368,0.83814,0.5813,1.10704,0.63254,1.24719,0.000291,0.000291,0.000291
192,4963.17,0.63122,0.48592,0.96876,0.94051,0.76036,0.84047,0.57301,1.14022,0.6361,1.27454,0.0002899,0.0002899,0.0002899
193,4988.41,0.62491,0.48143,0.96395,0.94235,0.76109,0.83513,0.56594,1.15824,0.64231,1.28456,0.0002888,0.0002888,0.0002888
194,5013.53,0.62387,0.48185,0.97043,0.94125,0.75991,0.83448,0.56607,1.1571,0.6501,1.2765,0.0002877,0.0002877,0.0002877
195,5039.03,0.63234,0.48895,0.9701,0.90361,0.77991,0.83561,0.57129,1.13245,0.63633,1.25137,0.0002866,0.0002866,0.0002866
196,5064.75,0.62001,0.48087,0.96195,0.93591,0.7566,0.83764,0.58016,1.12525,0.64073,1.25467,0.0002855,0.0002855,0.0002855
197,5095.86,0.62194,0.47798,0.96456,0.92394,0.77431,0.83725,0.57632,1.14513,0.64208,1.26618,0.0002844,0.0002844,0.0002844
198,5121.68,0.62834,0.48099,0.96757,0.94517,0.76422,0.83442,0.56475,1.17519,0.6495,1.28957,0.0002833,0.0002833,0.0002833
199,5148.02,0.62466,0.48553,0.96929,0.93263,0.76622,0.83352,0.57211,1.14235,0.64379,1.26061,0.0002822,0.0002822,0.0002822
200,5173.6,0.6253,0.48465,0.96712,0.93656,0.7623,0.83272,0.57245,1.1542,0.63923,1.27159,0.0002811,0.0002811,0.0002811
201,5199.19,0.62902,0.48385,0.96817,0.93871,0.76018,0.83689,0.57629,1.15802,0.63986,1.26772,0.00028,0.00028,0.00028
202,5224.55,0.62807,0.48482,0.96845,0.91601,0.77947,0.84147,0.57448,1.15297,0.64593,1.26304,0.0002789,0.0002789,0.0002789
203,5249.82,0.62212,0.48145,0.96816,0.9293,0.76331,0.83925,0.57582,1.13414,0.65172,1.25529,0.0002778,0.0002778,0.0002778
204,5275.12,0.62307,0.48394,0.96471,0.93423,0.75798,0.83637,0.57503,1.13185,0.64234,1.2521,0.0002767,0.0002767,0.0002767
205,5300.54,0.62317,0.48062,0.96439,0.92258,0.76471,0.83387,0.56788,1.15157,0.65013,1.26837,0.0002756,0.0002756,0.0002756
206,5325.92,0.62283,0.47736,0.96496,0.92787,0.76445,0.83287,0.5687,1.15053,0.64742,1.27149,0.0002745,0.0002745,0.0002745
207,5360.91,0.62006,0.47984,0.96632,0.93697,0.75979,0.83524,0.56993,1.15591,0.64666,1.27485,0.0002734,0.0002734,0.0002734
208,5386.74,0.61529,0.47326,0.96162,0.94283,0.75828,0.83693,0.57215,1.144,0.64161,1.27079,0.0002723,0.0002723,0.0002723
209,5412.06,0.62425,0.48015,0.96775,0.93963,0.75761,0.83457,0.57067,1.13939,0.64156,1.26826,0.0002712,0.0002712,0.0002712
210,5437.58,0.61686,0.4752,0.96653,0.94554,0.75032,0.83149,0.56941,1.14704,0.64925,1.27412,0.0002701,0.0002701,0.0002701
211,5463.26,0.62397,0.48063,0.96739,0.9377,0.75469,0.83011,0.56244,1.16155,0.64374,1.28294,0.000269,0.000269,0.000269
212,5488.81,0.61906,0.47429,0.96299,0.93586,0.7606,0.83296,0.56769,1.16011,0.63807,1.27715,0.0002679,0.0002679,0.0002679
213,5514.33,0.62409,0.48129,0.96581,0.93253,0.76543,0.83484,0.56915,1.15222,0.63868,1.27574,0.0002668,0.0002668,0.0002668
214,5539.82,0.62488,0.478,0.96252,0.92905,0.76259,0.83632,0.56921,1.15877,0.64075,1.27549,0.0002657,0.0002657,0.0002657
215,5565.06,0.61785,0.47455,0.96814,0.93379,0.76372,0.83745,0.57524,1.15207,0.64197,1.27416,0.0002646,0.0002646,0.0002646
216,5590.48,0.61251,0.47351,0.95954,0.91176,0.77458,0.83556,0.57571,1.13883,0.63794,1.26158,0.0002635,0.0002635,0.0002635
217,5615.77,0.61814,0.47762,0.96365,0.92793,0.77379,0.83945,0.58022,1.13117,0.63986,1.2529,0.0002624,0.0002624,0.0002624
218,5641.24,0.6186,0.47848,0.96306,0.93139,0.77086,0.84124,0.57121,1.15812,0.64758,1.27934,0.0002613,0.0002613,0.0002613
219,5666.64,0.61792,0.47404,0.96414,0.92223,0.76105,0.84035,0.57083,1.15345,0.63651,1.28171,0.0002602,0.0002602,0.0002602
220,5692.01,0.62217,0.4817,0.96699,0.92379,0.76766,0.83766,0.57281,1.14332,0.63561,1.27675,0.0002591,0.0002591,0.0002591
221,5717.69,0.61884,0.47677,0.96464,0.93389,0.7603,0.8344,0.5703,1.16836,0.65171,1.29575,0.000258,0.000258,0.000258
222,5742.93,0.62348,0.47943,0.96431,0.90494,0.78067,0.8356,0.57217,1.16846,0.65217,1.28968,0.0002569,0.0002569,0.0002569
223,5768.15,0.61792,0.47638,0.96537,0.90741,0.78427,0.83636,0.56937,1.16914,0.65431,1.29479,0.0002558,0.0002558,0.0002558
224,5793.25,0.61705,0.47958,0.96545,0.89996,0.78137,0.83746,0.57268,1.15086,0.65589,1.27984,0.0002547,0.0002547,0.0002547
225,5818.68,0.62316,0.48177,0.96712,0.89939,0.78346,0.83594,0.57409,1.12988,0.65202,1.26368,0.0002536,0.0002536,0.0002536
226,5843.97,0.61556,0.47334,0.96304,0.90587,0.78839,0.83598,0.57278,1.12979,0.64701,1.26247,0.0002525,0.0002525,0.0002525
227,5869.25,0.6164,0.47722,0.96591,0.89792,0.78861,0.83684,0.57147,1.15502,0.65357,1.27854,0.0002514,0.0002514,0.0002514
228,5899.19,0.62443,0.48062,0.9633,0.9001,0.7932,0.83914,0.5782,1.13037,0.64335,1.25931,0.0002503,0.0002503,0.0002503
229,5924.64,0.61807,0.47617,0.96662,0.89525,0.79137,0.83798,0.57699,1.13776,0.64418,1.25933,0.0002492,0.0002492,0.0002492
230,5952.57,0.62052,0.4774,0.96278,0.90048,0.78789,0.83888,0.58073,1.12016,0.6376,1.24832,0.0002481,0.0002481,0.0002481
231,5977.82,0.61391,0.47523,0.96403,0.92259,0.7731,0.84133,0.58092,1.12427,0.636,1.25549,0.000247,0.000247,0.000247
232,6003.29,0.62296,0.48378,0.96418,0.93397,0.77183,0.8444,0.57742,1.13486,0.64062,1.27171,0.0002459,0.0002459,0.0002459
233,6028.9,0.6208,0.47172,0.96106,0.9339,0.75607,0.83932,0.5772,1.13345,0.64398,1.2729,0.0002448,0.0002448,0.0002448
234,6054.44,0.62269,0.47858,0.96489,0.92769,0.76379,0.84021,0.57613,1.15154,0.64185,1.28501,0.0002437,0.0002437,0.0002437
235,6079.77,0.6152,0.47458,0.96377,0.92589,0.7712,0.83931,0.57176,1.15512,0.64315,1.29148,0.0002426,0.0002426,0.0002426
236,6105.45,0.61732,0.47443,0.9646,0.91487,0.78039,0.84145,0.57703,1.13913,0.63698,1.27874,0.0002415,0.0002415,0.0002415
237,6130.9,0.61658,0.47495,0.96676,0.93992,0.76636,0.8416,0.57796,1.14246,0.63865,1.28197,0.0002404,0.0002404,0.0002404
238,6158.12,0.60778,0.46661,0.95972,0.94308,0.76111,0.84161,0.57675,1.14865,0.63582,1.28577,0.0002393,0.0002393,0.0002393
239,6183.56,0.60909,0.46949,0.96192,0.92274,0.77568,0.83963,0.57516,1.14002,0.63099,1.2769,0.0002382,0.0002382,0.0002382
240,6208.89,0.61996,0.47594,0.96355,0.93557,0.7644,0.84036,0.57481,1.14562,0.6321,1.28149,0.0002371,0.0002371,0.0002371
241,6234.41,0.61091,0.47495,0.96076,0.91306,0.7825,0.84093,0.57396,1.15378,0.63703,1.2896,0.000236,0.000236,0.000236
242,6259.61,0.61561,0.47631,0.96153,0.91444,0.78315,0.84073,0.57065,1.16096,0.64045,1.29201,0.0002349,0.0002349,0.0002349
