epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,4241.75,0.56251,0.42843,0.9348,0.9228,0.77154,0.84531,0.57045,1.14841,0.6201,1.29826,0.000324846,0.000324846,0.000324846
186,4264.56,0.56166,0.42793,0.93829,0.91754,0.76829,0.84,0.57752,1.14033,0.61489,1.28503,0.000323894,0.000323894,0.000323894
187,4287.19,0.56247,0.42978,0.94043,0.91653,0.77906,0.84167,0.58806,1.08989,0.60276,1.24718,0.000322942,0.000322942,0.000322942
188,4309.81,0.55911,0.42731,0.93881,0.92413,0.7715,0.84459,0.58769,1.07495,0.61494,1.23484,0.00032199,0.00032199,0.00032199
189,4332.47,0.5624,0.43707,0.94524,0.9022,0.78409,0.84298,0.589,1.08217,0.62665,1.23879,0.000321038,0.000321038,0.000321038
190,4355.24,0.56827,0.43004,0.93719,0.91898,0.76959,0.84041,0.58965,1.08212,0.63107,1.24022,0.000320087,0.000320087,0.000320087
191,4378.02,0.56918,0.43113,0.93797,0.91807,0.77262,0.83652,0.58376,1.11609,0.63822,1.26278,0.000319135,0.000319135,0.000319135
192,4400.87,0.57243,0.42943,0.93735,0.91386,0.77927,0.84163,0.57395,1.1546,0.63852,1.29277,0.000318183,0.000318183,0.000318183
193,4423.64,0.56685,0.42812,0.93668,0.9242,0.77822,0.84362,0.57995,1.13245,0.63451,1.26909,0.000317231,0.000317231,0.000317231
194,4446.25,0.56036,0.42797,0.93757,0.9188,0.77587,0.84196,0.59623,1.07504,0.62246,1.23989,0.000316279,0.000316279,0.000316279
195,4469,0.56,0.42153,0.93535,0.92128,0.77784,0.8421,0.59421,1.07144,0.61697,1.24333,0.000315327,0.000315327,0.000315327
196,4491.75,0.56505,0.4267,0.93793,0.91954,0.77487,0.84086,0.58503,1.11918,0.63504,1.28147,0.000314375,0.000314375,0.000314375
197,4514.31,0.56425,0.42462,0.93782,0.92021,0.78093,0.84067,0.56916,1.16839,0.64105,1.32646,0.000313423,0.000313423,0.000313423
198,4537.07,0.56168,0.42197,0.93794,0.92618,0.78168,0.84841,0.57628,1.14831,0.63239,1.30535,0.000312471,0.000312471,0.000312471
199,4559.55,0.5549,0.42373,0.93507,0.9144,0.78629,0.84608,0.58363,1.11555,0.62368,1.27261,0.000311519,0.000311519,0.000311519
200,4582.25,0.56101,0.42639,0.94003,0.91049,0.78406,0.84526,0.5855,1.10511,0.61809,1.26442,0.000310567,0.000310567,0.000310567
201,4604.89,0.56258,0.42914,0.93947,0.90696,0.78816,0.84646,0.58107,1.10747,0.61377,1.27033,0.000309615,0.000309615,0.000309615
202,4627.64,0.55903,0.42361,0.93551,0.90446,0.79175,0.84948,0.58341,1.11244,0.61627,1.27665,0.000308663,0.000308663,0.000308663
203,4650.46,0.56561,0.42387,0.93734,0.92055,0.77966,0.84707,0.58541,1.1031,0.61741,1.25675,0.000307712,0.000307712,0.000307712
204,4673.22,0.55498,0.42368,0.93743,0.92339,0.78112,0.84728,0.5903,1.08744,0.60947,1.24726,0.00030676,0.00030676,0.00030676
205,4696,0.56415,0.42711,0.93631,0.92367,0.78003,0.84743,0.59142,1.09741,0.62479,1.26219,0.000305808,0.000305808,0.000305808
206,4718.8,0.55558,0.42422,0.93784,0.93081,0.77845,0.84568,0.58989,1.11176,0.62031,1.27051,0.000304856,0.000304856,0.000304856
207,4741.49,0.5573,0.42595,0.93493,0.91092,0.77609,0.84548,0.58592,1.11464,0.61074,1.27796,0.000303904,0.000303904,0.000303904
208,4764.25,0.56215,0.42472,0.93665,0.90419,0.78259,0.84816,0.58327,1.13571,0.62259,1.29486,0.000302952,0.000302952,0.000302952
209,4786.85,0.55836,0.42326,0.9373,0.8954,0.78605,0.84807,0.58616,1.12237,0.61596,1.27947,0.000302,0.000302,0.000302
210,4809.61,0.55109,0.41887,0.9319,0.90903,0.7795,0.84655,0.59345,1.08916,0.60704,1.25414,0.000301048,0.000301048,0.000301048
211,4832.38,0.55659,0.42251,0.93536,0.89941,0.79233,0.85223,0.5948,1.09579,0.60761,1.2603,0.000300096,0.000300096,0.000300096
212,4855.04,0.56133,0.42856,0.93775,0.92934,0.76354,0.84911,0.58829,1.09535,0.61092,1.25452,0.000299144,0.000299144,0.000299144
213,4877.7,0.56018,0.42496,0.93598,0.93169,0.75679,0.84289,0.58581,1.09553,0.61322,1.25663,0.000298192,0.000298192,0.000298192
214,4900.35,0.56559,0.42731,0.9364,0.92931,0.76527,0.84503,0.58854,1.08891,0.61355,1.25175,0.00029724,0.00029724,0.00029724
215,4923.09,0.56538,0.43006,0.93609,0.92299,0.76938,0.84141,0.58333,1.10155,0.62102,1.26308,0.000296288,0.000296288,0.000296288
216,4945.77,0.56344,0.42894,0.93743,0.93028,0.77254,0.84736,0.58205,1.11304,0.61731,1.27366,0.000295337,0.000295337,0.000295337
217,4968.49,0.55474,0.42029,0.93273,0.92647,0.7772,0.84635,0.58326,1.10351,0.61578,1.25986,0.000294385,0.000294385,0.000294385
218,4991.2,0.56517,0.4317,0.93742,0.89583,0.79534,0.84738,0.58819,1.09704,0.6149,1.25847,0.000293433,0.000293433,0.000293433
219,5013.98,0.55839,0.42472,0.93607,0.89445,0.79411,0.85027,0.58546,1.1051,0.6208,1.2634,0.000292481,0.000292481,0.000292481
220,5036.61,0.56363,0.43018,0.93797,0.90715,0.78777,0.84947,0.58472,1.11441,0.61188,1.27931,0.000291529,0.000291529,0.000291529
221,5059.23,0.55972,0.42778,0.93725,0.90393,0.78695,0.84727,0.58394,1.11607,0.61645,1.28435,0.000290577,0.000290577,0.000290577
222,5082.02,0.56404,0.42706,0.93696,0.89954,0.79605,0.84852,0.58004,1.11927,0.60854,1.28588,0.000289625,0.000289625,0.000289625
223,5104.76,0.5595,0.42453,0.93716,0.90351,0.79452,0.849,0.58047,1.12899,0.61106,1.29107,0.000288673,0.000288673,0.000288673
224,5128.61,0.55954,0.42783,0.93665,0.91272,0.79657,0.85294,0.5821,1.12147,0.60882,1.28516,0.000287721,0.000287721,0.000287721
225,5151.33,0.5598,0.42685,0.93943,0.90277,0.7958,0.85054,0.58453,1.12054,0.61258,1.28623,0.000286769,0.000286769,0.000286769
226,5174.3,0.56534,0.42888,0.93571,0.92452,0.78405,0.85166,0.58477,1.116,0.6162,1.28656,0.000285817,0.000285817,0.000285817
227,5197.1,0.55898,0.42143,0.93209,0.9237,0.77693,0.84997,0.58516,1.11572,0.62002,1.28498,0.000284865,0.000284865,0.000284865
228,5219.96,0.55937,0.42516,0.9319,0.90326,0.79066,0.85119,0.58653,1.10709,0.61386,1.27912,0.000283913,0.000283913,0.000283913
229,5250.73,0.55928,0.42572,0.93661,0.91329,0.77894,0.84881,0.5901,1.10601,0.61691,1.27167,0.000282962,0.000282962,0.000282962
230,5274.09,0.56232,0.4254,0.9364,0.92017,0.77203,0.84724,0.58795,1.10849,0.61792,1.27,0.00028201,0.00028201,0.00028201
231,5296.84,0.5643,0.42777,0.93729,0.91902,0.77314,0.84724,0.58947,1.10499,0.62491,1.27478,0.000281058,0.000281058,0.000281058
232,5319.62,0.55891,0.42048,0.93866,0.91008,0.78227,0.84702,0.59149,1.09399,0.62459,1.27133,0.000280106,0.000280106,0.000280106
233,5342.3,0.5566,0.42024,0.93607,0.91112,0.77736,0.84448,0.58692,1.10034,0.62351,1.27552,0.000279154,0.000279154,0.000279154
234,5365.03,0.5663,0.42935,0.93895,0.9153,0.77578,0.84503,0.58724,1.10144,0.61815,1.27652,0.000278202,0.000278202,0.000278202
235,5387.63,0.55932,0.42377,0.93529,0.91695,0.77495,0.84682,0.58963,1.10399,0.61537,1.27535,0.00027725,0.00027725,0.00027725
236,5410.34,0.55946,0.42494,0.93814,0.91835,0.77994,0.84882,0.58838,1.11162,0.61786,1.27944,0.000276298,0.000276298,0.000276298
237,5432.98,0.5568,0.42513,0.93764,0.91753,0.77967,0.85157,0.58795,1.11149,0.6123,1.28167,0.000275346,0.000275346,0.000275346
238,5455.71,0.55587,0.42091,0.93799,0.92147,0.77746,0.8539,0.58848,1.11268,0.60721,1.28237,0.000274394,0.000274394,0.000274394
239,5478.45,0.56075,0.42592,0.93457,0.92349,0.77449,0.85379,0.58952,1.11222,0.6081,1.28067,0.000273442,0.000273442,0.000273442
240,5502.13,0.54845,0.41513,0.93463,0.91414,0.78129,0.85388,0.59094,1.11346,0.60796,1.28319,0.00027249,0.00027249,0.00027249
241,5525.43,0.55256,0.41835,0.93275,0.91958,0.77943,0.8495,0.58719,1.10955,0.61025,1.28141,0.000271538,0.000271538,0.000271538
242,5548.18,0.56753,0.42773,0.93596,0.91433,0.78443,0.85021,0.58532,1.11627,0.612,1.28458,0.000270587,0.000270587,0.000270587
243,5570.77,0.55353,0.42238,0.93437,0.91414,0.78614,0.84925,0.58417,1.12709,0.61358,1.29439,0.000269635,0.000269635,0.000269635
244,5593.49,0.55936,0.42168,0.93297,0.9187,0.78648,0.85029,0.58529,1.12634,0.61373,1.28967,0.000268683,0.000268683,0.000268683
245,5616.3,0.55715,0.42346,0.93528,0.92225,0.7847,0.85047,0.5871,1.11934,0.61395,1.28557,0.000267731,0.000267731,0.000267731
246,5638.91,0.55856,0.42442,0.93772,0.91871,0.78785,0.85495,0.59032,1.10578,0.60789,1.28107,0.000266779,0.000266779,0.000266779
